1	2	4
1	17	2
17	5	2
5	4	2
5	6	4
6	7	4
7	13	4
13	1	4
13	8	1
8	3	1
3	17	1
3	21	17
21	57	17
57	31	17
31	19	17
19	5	17
19	20	5
20	6	5
20	23	6
23	9	6
9	7	6
9	11	7
11	14	7
14	16	7
16	13	7
16	28	13
28	29	13
29	15	13
15	8	13
28	30	29
28	32	30
32	42	30
32	41	42
41	50	42
50	84	42
84	69	42
84	98	69
84	87	98
87	101	98
101	111	98
101	138	111
138	139	111
138	168	139
168	184	139
184	145	139
145	124	139
145	142	124
142	119	124
119	106	124
119	103	106
103	100	106
100	73	106
100	81	73
81	65	73
81	46	65
81	103	46
81	100	103
119	144	103
144	115	103
144	159	115
159	116	115
116	61	115
116	80	61
80	67	61
67	54	61
54	37	61
37	35	61
37	43	35
43	24	35
24	46	35
43	44	24
44	10	24
44	21	10
21	3	10
3	8	10
44	57	21
44	71	57
71	70	57
70	31	57
70	38	31
38	19	31
38	34	19
34	20	19
34	39	20
39	26	20
26	23	20
26	49	23
49	18	23
18	9	23
18	12	9
12	11	9
12	22	11
22	14	11
22	25	14
25	16	14
25	27	16
27	28	16
27	32	28
27	40	32
40	41	32
40	50	41
40	62	50
62	64	50
64	84	50
64	87	84
64	110	87
110	95	87
95	101	87
95	105	101
105	114	101
114	138	101
114	168	138
114	140	168
140	163	168
163	190	168
190	184	168
190	233	184
233	197	184
197	142	184
142	145	184
197	161	142
161	137	142
137	119	142
137	144	119
137	161	144
161	159	144
197	227	161
197	258	227
258	333	227
258	277	333
277	296	333
296	370	333
370	367	333
367	363	333
367	396	363
396	354	363
354	340	363
354	353	340
353	314	340
353	361	314
361	315	314
315	285	314
315	278	285
278	214	285
214	244	285
214	208	244
208	223	244
223	205	244
205	227	244
223	208	205
208	149	205
149	159	205
149	116	159
149	118	116
118	80	116
118	102	80
102	91	80
91	67	80
91	54	67
91	94	54
94	43	54
43	37	54
94	93	43
93	44	43
93	71	44
93	99	71
93	94	99
94	113	99
113	108	99
113	148	108
148	173	108
148	203	173
203	204	173
204	130	173
204	153	130
153	143	130
143	70	130
143	72	70
72	38	70
72	34	38
72	85	34
85	52	34
52	36	34
36	33	34
33	39	34
36	52	33
52	68	33
68	79	33
68	96	79
68	52	96
52	104	96
104	188	96
188	162	96
188	192	162
192	174	162
174	172	162
174	228	172
228	250	172
174	192	228
192	220	228
220	269	228
220	241	269
241	305	269
305	307	269
305	358	307
358	397	307
397	364	307
397	466	364
466	389	364
397	504	466
397	431	504
431	554	504
431	418	554
418	624	554
418	537	624
537	624	443
443	505	537
505	542	537
505	517	542
517	543	542
543	586	542
543	631	586
543	606	631
606	607	631
607	748	631
607	687	748
687	832	748
607	622	687
622	654	687
654	693	687
654	705	693
705	755	693
705	750	755
705	682	750
682	764	750
764	813	750
764	797	813
797	933	813
797	858	933
858	889	933
858	846	889
846	881	889
881	965	889
965	969	889
965	992	969
965	1067	992
1067	1125	992
1067	1153	1125
1067	1073	1153
1073	1183	1153
1073	1100	1183
1100	1186	1183
1100	1159	1186
1100	1131	1159
1131	1193	1159
1131	1082	1193
1131	1034	1082
1034	1009	1082
1009	1052	1082
1009	903	1052
903	1015	1052
1015	1031	1052
1031	1080	1052
1031	983	1080
983	1123	1080
1123	1179	1080
1123	1189	1179
1123	1167	1189
1167	1256	1189
1256	1298	1189
1298	1332	1189
1298	1328	1332
1167	1181	1256
1181	1292	1256
1181	1150	1292
1150	1184	1292
1184	1348	1292
1348	1367	1292
1348	1403	1367
1348	1236	1403
1236	1405	1403
1405	1481	1403
1236	1345	1405
1236	1303	1345
1303	1318	1345
1303	1245	1318
1245	1321	1318
1321	1404	1318
1321	1390	1404
1321	1370	1390
1321	1245	1370
1245	1244	1370
1244	1277	1370
1277	1317	1370
1277	1306	1317
1306	1477	1317
1277	1198	1306
1277	1244	1198
1244	1141	1198
1141	1086	1198
1086	1076	1198
1076	1140	1198
1076	1069	1140
1069	1126	1140
1126	1149	1140
1126	1040	1149
1040	1127	1149
1040	1059	1127
1059	1165	1127
1165	1243	1127
1165	1178	1243
1165	1092	1178
1165	1059	1092
1059	1055	1092
1055	1057	1092
1055	1012	1057
1012	1035	1057
1035	1122	1057
1035	1025	1122
1025	1094	1122
1094	1115	1122
1115	1207	1122
1115	1203	1207
1115	1174	1203
1115	1047	1174
1047	1107	1174
1047	1000	1107
1000	1068	1107
1000	1058	1068
1000	930	1058
930	937	1058
937	986	1058
937	893	986
893	1001	986
893	947	1001
893	855	947
855	867	947
867	888	947
888	999	947
888	909	999
909	1005	999
909	1003	1005
1003	1116	1005
1003	991	1116
991	1024	1116
1024	1143	1116
1024	1137	1143
1137	1305	1143
1137	1313	1305
1137	1297	1313
1137	1134	1297
1134	1135	1297
1137	968	1134
968	996	1134
1137	1024	968
1024	974	968
974	940	968
974	936	940
936	810	940
936	828	810
936	1003	828
1003	909	828
936	991	1003
936	974	991
974	1024	991
855	838	867
855	777	838
777	761	838
777	760	761
760	737	761
737	617	761
617	710	761
617	640	710
640	633	710
633	652	710
652	661	710
652	648	661
652	620	648
620	629	648
629	680	648
629	562	680
562	683	680
683	769	680
683	773	769
773	810	769
562	671	683
671	775	683
671	673	775
673	653	775
653	753	775
753	908	775
908	879	775
879	863	775
753	890	908
753	765	890
671	562	673
629	488	562
488	526	562
