202.0741300	206.6404200	120.8927600
202.0817000	208.2552100	120.3717600
202.8662700	198.5715800	121.8840000
202.9948400	209.7497500	124.7099000
203.7414900	212.0016300	116.0418800
203.7566600	217.6661100	123.0352800
203.8536100	210.5185000	128.9981600
203.9662000	198.6811900	126.7458000
204.0528400	219.3973000	124.2241200
204.2298800	191.4853000	120.2449400
204.3679400	217.9818800	132.4674000
204.6857400	221.6170900	131.0363400
204.7600400	204.3786100	131.1434400
204.8410400	215.4729000	135.0532000
204.8822200	199.4838900	130.0302800
204.8891400	209.4410800	135.0415000
204.9002800	203.7421800	114.9476000
205.0167800	224.4269500	127.2355400
205.0468700	211.5444400	113.1182000
205.0588300	217.4280800	115.0004000
205.0798700	198.7018800	116.1248800
205.1579400	222.6449100	132.9896600
205.4143600	223.1637900	120.6101600
205.4576600	188.3232700	118.8255000
205.6353700	215.3792400	138.0781600
205.7504200	223.6819100	119.8550000
205.9458800	207.6207600	142.9635600
206.1305000	200.0356500	136.4644000
206.2181400	197.9953500	134.7188000
206.2867200	199.1294600	136.6083000
206.5381200	204.8279200	111.6082000
206.5791700	202.0878800	144.3535200
206.8201100	219.6810900	100.0210600
206.8750800	213.5572600	103.9571600
206.9387900	180.5385100	123.7327200
206.9412300	214.5822600	101.9409200
206.9629300	179.9330400	122.5876000
206.9679200	209.6683400	107.8990400
207.2019300	223.2987400	109.3382000
207.2074700	207.5728300	147.7868000
207.3285300	202.7801500	147.8181800
207.3841400	198.8088600	146.6570800
207.4050100	184.1723000	116.4226000
207.5029300	191.2262200	114.5741600
207.5296600	220.3989300	141.4034400
207.6216000	182.1864000	127.2631200
207.8882900	190.3613100	134.0959400
207.9315300	231.2821900	132.3484000
208.0588400	230.8436900	122.2752000
208.1948900	203.7381600	150.6644600
208.2529700	217.4549000	144.8711000
208.2768900	212.6035800	98.2483000
208.3192500	230.2406100	134.8318000
208.3263100	178.8717000	117.1380600
208.3676700	228.3283300	110.4137000
208.4653200	224.7634100	140.2231400
208.5796800	198.5742100	109.8350000
208.6114900	214.3808700	147.4073200
208.7454200	229.6646700	111.9181000
208.8881900	232.6254400	123.1888400
209.1363300	172.7157700	120.6529000
209.1645900	208.2636000	155.4310400
209.1648700	201.7355800	159.7748400
209.1737100	198.6509100	155.8902000
209.1746200	182.6558100	132.6258000
209.1923300	208.1854300	156.4063800
209.2153600	172.8064100	119.7486600
209.2617000	220.3611200	95.1625400
209.3532600	192.7074400	148.7342000
209.4155600	200.1993100	102.4007600
209.4738400	194.2930000	108.6657200
209.5398300	204.8458900	99.5857600
209.6600800	184.4641600	139.2732000
209.7109900	231.7745900	106.9492800
209.7400700	233.6507900	99.9236400
209.8160500	204.5083900	160.8860200
209.8506100	222.8295500	144.0135400
209.8633000	234.6323500	129.2363200
209.9316400	221.6421200	94.2052600
210.0162300	170.6506300	118.8198800
210.0326800	180.6615300	133.9365600
210.0832800	231.3501900	136.7469800
210.1042800	232.4324700	115.3655400
210.1116800	194.6746200	151.6862800
210.1520800	207.5816600	97.1990400
210.1758100	218.3371900	147.2106400
210.2644800	193.9428100	157.8074600
210.3057900	233.3493400	118.4025200
210.3388600	204.8367500	161.5218800
210.3716700	232.4452900	95.4601400
210.4844200	173.1617800	115.5542600
210.6389100	207.2794000	96.6769400
210.7601300	186.5424300	108.9136000
210.9893800	182.7441300	110.9312800
211.0418700	192.5495900	161.1160800
211.1827300	213.6310600	94.1150600
211.3021500	234.1671200	112.5587200
211.3757100	188.8168300	150.7811200
211.4078600	185.3207300	106.5844800
211.5795700	176.9470800	136.0968000
211.6364500	189.4482700	159.2453400
211.6425500	168.5466100	115.8982600
211.6619900	174.4353300	133.3056000
