2	49	13
49	41	13
41	23	13
23	9	13
9	17	13
23	7	9
7	6	9
7	17	6
7	58	17
7	45	58
45	72	58
45	24	72
24	20	72
24	8	20
8	14	20
14	33	20
33	30	20
33	31	30
31	35	30
35	51	30
35	48	51
35	68	48
35	67	68
67	124	68
124	92	68
124	163	92
163	203	92
203	168	92
168	105	92
168	176	105
176	111	105
176	185	111
185	112	111
176	204	185
204	274	185
204	342	274
342	416	274
416	296	274
342	455	416
455	504	416
504	571	416
204	312	342
204	176	312
203	215	168
215	289	168
203	298	215
298	343	215
298	379	343
298	269	379
269	359	379
359	391	379
391	395	379
395	499	379
395	532	499
532	515	499
515	518	499
515	652	518
652	700	518
700	621	518
621	497	518
621	604	497
604	568	497
568	512	497
568	523	512
700	745	621
700	815	745
815	855	745
855	856	745
855	945	856
945	858	856
945	932	858
945	1046	932
945	1047	1046
1047	1115	1046
945	1029	1047
945	855	1029
815	830	855
815	713	830
713	672	830
672	846	830
672	698	846
698	716	846
716	861	846
861	924	846
924	1004	846
1004	1005	846
1004	1163	1005
1004	1003	1163
1003	1094	1163
1094	1244	1163
1003	1054	1094
1003	961	1054
961	1062	1054
1003	924	961
924	942	961
924	861	942
1003	1004	924
716	823	861
698	623	716
623	721	716
698	542	623
542	527	623
527	598	623
527	505	598
505	569	598
505	431	569
431	485	569
431	442	485
442	516	485
442	396	516
396	464	516
464	550	516
464	486	550
486	626	550
626	701	550
701	730	550
486	482	626
486	461	482
461	567	482
461	462	567
461	419	462
419	330	462
330	377	462
419	301	330
301	248	330
248	218	330
218	251	330
218	194	251
194	271	251
218	157	194
157	202	194
202	253	194
202	229	253
202	173	229
173	160	229
160	138	229
160	156	138
156	154	138
154	178	138
154	183	178
183	174	178
174	213	178
213	238	178
174	214	213
174	198	214
198	197	214
197	245	214
197	242	245
242	212	245
212	237	245
237	272	245
272	346	245
346	424	245
424	375	245
424	452	375
452	503	375
452	521	503
521	717	503
717	585	503
585	361	503
585	549	361
717	778	585
717	781	778
781	831	778
781	913	831
913	1030	831
913	1086	1030
1086	1146	1030
1086	1249	1146
1086	1285	1249
1285	1374	1249
1374	1396	1249
1374	1492	1396
1492	1488	1396
1488	1317	1396
1317	1272	1396
1488	1377	1317
1488	1578	1377
1285	1308	1374
1308	1361	1374
1308	1312	1361
1312	1140	1361
1312	1285	1140
1285	1086	1140
1312	1308	1285
781	809	913
781	717	809
717	612	809
612	847	809
612	637	847
637	862	847
862	918	847
862	882	918
862	634	882
634	820	882
612	510	637
510	564	637
510	384	564
384	413	564
413	554	564
554	634	564
554	576	634
576	694	634
576	677	694
576	581	677
581	638	677
638	757	677
757	766	677
757	817	766
817	979	766
817	995	979
817	911	995
911	954	995
954	1076	995
1076	1092	995
1092	1087	995
1092	1202	1087
1202	1302	1087
1302	1232	1087
1232	1210	1087
1232	1373	1210
1373	1208	1210
1208	1150	1210
1373	1301	1208
1232	1302	1373
1302	1452	1373
1302	1527	1452
1302	1383	1527
1383	1407	1527
1407	1633	1527
1633	1691	1527
1633	1754	1691
1754	1875	1691
1875	1931	1691
1931	1795	1691
1931	1818	1795
1818	1734	1795
1818	1785	1734
1785	1631	1734
1875	1944	1931
1944	1980	1931
1980	2074	1931
1875	1916	1944
1916	1996	1944
1916	1895	1996
1895	2063	1996
1916	1825	1895
1825	1837	1895
1916	1754	1825
1754	1718	1825
1754	1633	1718
1916	1875	1754
1092	1134	1202
1134	1225	1202
1134	1183	1225
1183	1345	1225
1134	1109	1183
1134	1092	1109
1092	1076	1109
954	997	1076
997	1016	1076
997	993	1016
993	981	1016
981	1098	1016
993	954	981
954	917	981
917	956	981
917	886	956
917	849	886
849	734	886
734	754	886
754	843	886
843	892	886
843	868	892
868	905	892
905	1038	892
905	937	1038
937	953	1038
953	994	1038
953	963	994
963	903	994
903	983	994
983	1002	994
903	977	983
977	1041	983
977	972	1041
972	1009	1041
1009	1056	1041
1056	1063	1041
1056	1130	1063
1130	1160	1063
1130	1136	1160
1136	1231	1160
1231	1198	1160
1198	1127	1160
1198	1157	1127
1157	1038	1127
1198	1223	1157
1223	1182	1157
1182	1112	1157
1182	1179	1112
1179	1158	1112
1179	1213	1158
1213	1098	1158
1213	1175	1098
1175	1137	1098
1175	1164	1137
1213	1241	1175
1241	1243	1175
1213	1247	1241
1213	1179	1247
1179	1279	1247
1279	1365	1247
1279	1278	1365
1279	1179	1278
1179	1276	1278
1179	1223	1276
1223	1273	1276
1223	1198	1273
1198	1231	1273
1231	1299	1273
1231	1207	1299
1207	1219	1299
1219	1303	1299
1303	1381	1299
1381	1392	1299
1381	1449	1392
1449	1454	1392
1454	1410	1392
1454	1422	1410
1422	1365	1410
1422	1487	1365
1487	1366	1365
1487	1521	1366
1521	1484	1366
1521	1557	1484
1521	1655	1557
1521	1637	1655
1521	1584	1637
1584	1663	1637
1584	1611	1663
1611	1697	1663
1697	1773	1663
1697	1793	1773
1793	1883	1773
1883	1843	1773
1883	1947	1843
1947	1842	1843
1947	1959	1842
1959	1908	1842
1908	1844	1842
1908	1853	1844
1959	2013	1908
2013	2081	1908
1959	1968	2013
1959	1947	1968
1947	1883	1968
1883	1987	1968
1987	2037	1968
1987	1905	2037
1905	2053	2037
2053	2159	2037
2053	2068	2159
2053	1988	2068
1988	2025	2068
2025	2220	2068
1988	1892	2025
2053	1905	1988
1987	1883	1905
1883	1793	1905
1611	1649	1697
1649	1694	1697
1649	1638	1694
1638	1704	1694
1638	1651	1704
1638	1545	1651
1545	1493	1651
1493	1500	1651
1500	1532	1651
1532	1635	1651
1635	1674	1651
1674	1746	1651
1674	1677	1746
1677	1759	1746
1677	1695	1759
1677	1671	1695
1671	1662	1695
1671	1597	1662
1597	1562	1662
1597	1505	1562
1505	1414	1562
1414	1555	1562
1505	1388	1414
1388	1368	1414
1368	1344	1414
1344	1359	1414
1344	1335	1359
1335	1384	1359
1384	1424	1359
1424	1468	1359
1424	1529	1468
1529	1533	1468
1533	1555	1468
1533	1601	1555
1533	1589	1601
1424	1531	1529
1531	1572	1529
1531	1568	1572
1531	1445	1568
1445	1508	1568
1508	1669	1568
1445	1448	1508
1445	1390	1448
1390	1386	1448
1390	1305	1386
1305	1260	1386
1260	1307	1386
1260	1209	1307
1209	1189	1307
1209	1091	1189
1209	1095	1091
1095	1010	1091
1010	965	1091
965	1080	1091
965	968	1080
968	1090	1080
965	891	968
1095	1036	1010
1095	1110	1036
1095	1217	1110
1217	1200	1110
1200	1156	1110
1156	1114	1110
1156	1119	1114
1119	1044	1114
1119	1017	1044
1017	982	1044
1017	959	982
959	877	982
877	844	982
877	796	844
796	646	844
646	732	844
732	810	844
810	915	844
915	940	844
915	899	940
899	1010	940
915	888	899
888	891	899
888	807	891
807	800	891
800	783	891
783	812	891
812	980	891
783	703	812
703	663	812
703	586	663
586	563	663
563	575	663
575	664	663
575	628	664
628	686	664
628	682	686
682	750	686
750	772	686
750	866	772
628	578	682
578	611	682
578	434	611
434	572	611
572	727	611
434	444	572
444	447	572
444	355	447
355	399	447
399	530	447
399	402	530
399	349	402
349	304	402
304	371	402
304	367	371
367	471	371
304	275	367
275	283	367
275	252	283
252	235	283
235	287	283
287	372	283
372	390	283
372	437	390
372	445	437
445	533	437
445	559	533
559	632	533
632	620	533
632	689	620
559	650	632
559	524	650
559	445	524
445	393	524
393	430	524
430	537	524
430	421	537
430	360	421
360	383	421
360	280	383
280	329	383
329	368	383
368	440	383
368	443	440
368	324	443
368	329	324
360	277	280
277	231	280
277	201	231
277	222	201
222	193	201
193	120	201
193	115	120
222	152	193
222	235	152
235	117	152
117	113	152
117	82	113
82	115	113
117	50	82
50	44	82
44	62	82
44	50	62
117	63	50
63	71	50
71	65	50
63	74	71
74	131	71
74	79	131
79	95	131
95	172	131
172	230	131
230	196	131
230	256	196
95	104	172
95	116	104
116	123	104
95	79	116
79	74	116
74	117	116
117	191	116
74	63	117
235	252	117
222	287	235
222	277	287
277	320	287
320	335	287
335	372	287
335	445	372
335	393	445
335	320	393
320	360	393
360	430	393
320	277	360
275	279	252
279	191	252
275	304	279
304	349	279
349	309	279
349	355	309
355	319	309
355	434	319
434	387	319
387	313	319
387	458	313
458	316	313
316	262	313
316	348	262
316	436	348
436	423	348
423	438	348
438	397	348
438	548	397
548	479	397
548	562	479
438	574	548
574	704	548
704	756	548
704	873	756
873	916	756
873	959	916
959	986	916
986	944	916
944	893	916
944	928	893
928	894	893
894	785	893
894	902	785
902	853	785
853	711	785
711	708	785
711	640	708
640	645	708
645	642	708
645	580	642
711	625	640
711	678	625
678	556	625
556	534	625
556	429	534
429	433	534
556	474	429
474	256	429
474	473	256
473	288	256
473	357	288
357	333	288
333	147	288
333	341	147
341	135	147
341	142	135
341	268	142
268	246	142
246	200	142
268	344	246
333	370	341
370	414	341
414	435	341
435	376	341
435	422	376
435	492	422
492	477	422
477	426	422
477	467	426
467	364	426
364	344	426
467	487	364
487	439	364
439	392	364
392	249	364
392	267	249
267	223	249
223	187	249
187	217	249
187	139	217
139	128	217
187	126	139
187	223	126
223	133	126
133	75	126
75	60	126
75	49	60
49	36	60
49	2	36
223	165	133
165	76	133
165	84	76
84	25	76
25	41	76
25	23	41
25	4	23
4	7	23
4	45	7
4	18	45
18	24	45
18	8	24
18	4	8
4	25	8
25	14	8
25	54	14
54	53	14
53	61	14
61	33	14
61	67	33
67	35	33
35	31	33
54	77	53
54	90	77
90	88	77
88	102	77
88	101	102
101	146	102
146	150	102
150	149	102
149	136	102
149	170	136
170	132	136
170	179	132
179	243	132
243	164	132
164	122	132
122	118	132
118	96	132
118	122	96
122	134	96
134	124	96
134	163	124
134	171	163
171	177	163
177	203	163
177	260	203
260	298	203
260	269	298
260	305	269
305	317	269
317	359	269
317	394	359
394	411	359
411	391	359
411	519	391
519	395	391
519	532	395
519	553	532
553	652	532
652	515	532
553	673	652
673	681	652
681	700	652
681	713	700
713	815	700
681	673	713
673	672	713
