229.2045900	160.7469500	111.3784800
229.4678500	160.9471600	114.6685600
229.6058800	167.9689900	107.9763600
229.8664200	173.0488100	112.5290000
229.9385900	174.8034700	108.4129000
230.0052100	159.7241400	110.3326400
230.3724500	157.1552300	112.2307400
230.7016700	177.2321500	106.2105400
230.7423800	168.7410900	103.2850400
230.8280700	155.5910100	114.7426000
230.8784500	156.1841900	116.7528000
230.9867200	173.9465300	113.6720400
231.1900500	169.7169200	101.4637800
231.3253700	162.7827600	105.3405200
231.5913000	159.7530500	118.6669600
231.6447000	158.4765000	108.0577200
231.7950400	174.2137700	99.2465600
231.8191200	152.2585100	119.4715600
231.8432500	156.7154100	109.2368200
231.9360600	153.7935000	112.3489200
231.9654700	177.0234200	100.1967000
232.0200200	179.9920700	102.1971800
232.1490600	165.5384100	117.5772000
232.2050100	164.7835500	99.2362000
232.2233200	166.6817000	94.4312000
232.2672400	154.8208800	110.3166200
232.5097500	160.0762900	103.3107000
232.5881000	158.4735800	105.0680600
232.5956100	181.2544600	111.5408000
232.6320300	150.0869500	121.7802400
232.6575600	160.5587000	102.1526000
232.6980800	162.5735000	99.3903000
232.8053200	152.3744300	121.7263200
232.8688100	170.5906900	116.5389200
232.9632000	184.9457600	100.3018000
233.0319500	158.5600000	120.5876800
233.0571100	182.7833400	98.3845000
233.1054400	187.5998700	102.6056200
233.1098900	175.5561300	93.5710800
233.1271400	186.6771600	100.6039400
233.1521400	180.5940100	96.5217000
233.2373700	188.2545600	101.8982000
233.2860800	156.6224900	104.0971800
233.3301600	184.4282500	109.6359400
233.4295100	161.0797900	95.1286400
233.5851000	167.7967400	117.9223600
233.6038200	143.9736900	123.7692000
233.7058000	146.3197600	123.7780800
233.7938300	139.4047200	122.5614600
233.8342900	172.9787800	90.2303200
233.9328400	188.9902400	96.1346200
233.9786600	158.6001300	97.3434800
234.0348100	171.8395200	89.3539800
234.0873900	184.7441100	92.3974400
234.1187100	152.4432400	123.1737200
234.1705800	188.5538500	93.6228600
234.2086900	146.8249300	114.2892600
234.2536600	137.9996800	122.2264000
234.2791900	150.8417200	110.3354800
234.3348900	180.5480100	90.6674200
234.3602100	183.4776400	90.6664400
234.4235500	154.1627100	123.0382400
234.4352300	160.1652800	121.3025600
234.5073800	153.0734000	105.7291600
234.5105100	141.8373700	124.9630200
234.5345800	162.9704000	88.5213600
234.5457100	170.3546700	87.8527000
234.5895900	162.2911400	88.8704000
234.7231700	156.3785400	96.5343600
234.7830100	189.2398700	90.2152200
234.8561900	140.6852800	117.3380000
234.8671500	157.7593600	122.3774200
235.0573500	168.0302900	86.5004400
235.1091300	196.7021200	103.3792000
235.1971900	155.8289900	94.3011600
235.2698000	196.7035500	95.8062800
235.3363600	197.3886700	96.6834400
235.3447600	189.5612500	87.7856600
235.4222000	183.6885900	86.6624000
235.4509600	177.1552000	116.3454600
235.5184700	197.4129200	104.0774000
235.5240400	153.0648800	98.7266200
235.5659300	176.3703700	86.9055000
235.5719000	199.0862900	101.9870600
235.5813400	141.2959900	115.7268400
235.6310700	158.6188300	87.0942800
235.6636600	135.5429700	120.9741600
235.8212900	166.0964700	85.1225600
235.9872700	141.3734200	126.5023200
235.9949700	193.4404200	107.3759600
236.0249300	191.8322500	86.3307000
236.0407200	182.8623900	85.3166600
236.0752400	190.6542200	85.5629400
236.1132300	154.6735000	91.2484000
236.2428800	191.5269500	85.4092000
236.2448800	168.8084400	84.7455600
236.2821700	183.6566000	84.6190200
236.2877900	135.3298900	126.1110200
236.4446700	192.1497300	108.9076600
236.4732900	144.6299500	111.7815400
236.4785500	159.2672900	84.6862200
236.5664200	152.1183600	93.5483800
236.5799700	148.2352800	107.7918400
236.6061100	188.0816200	112.2698800
236.6238500	166.2697600	83.8804000
236.6327300	149.3700800	102.7581000
236.6456900	149.5123100	101.9947200
236.7728300	143.9833700	126.9338000
236.8535700	152.8746700	88.4631200
236.8743600	148.4515900	105.4197200
236.9180600	147.3174300	126.5092200
236.9597100	195.4148300	107.6740800
237.0314200	156.4227600	124.5128000
237.0433700	133.5319900	126.3377400
237.1782700	186.7532100	82.4261600
237.2400100	149.3579800	126.3598000
