1	5	4
4	28	1
28	10	1
10	3	1
3	5	1
10	14	3
14	8	3
14	25	8
25	21	8
25	19	21
19	30	21
19	53	30
53	59	30
53	82	59
82	92	59
53	94	82
94	139	82
139	148	82
148	129	82
148	140	129
140	130	129
130	98	129
98	87	129
87	92	129
87	52	92
52	48	92
48	50	92
52	26	48
52	31	26
31	11	26
11	7	26
7	2	26
7	4	2
4	5	2
7	12	4
12	35	4
35	28	4
7	6	12
7	11	6
11	20	6
11	13	20
13	22	20
13	15	22
15	9	22
9	23	22
23	46	22
9	18	23
9	17	18
9	37	17
37	60	17
60	34	17
34	29	17
34	33	29
33	56	29
33	34	56
34	40	56
40	93	56
40	121	93
40	95	121
40	90	95
90	113	95
113	146	95
113	119	146
119	185	146
185	204	146
204	192	146
192	172	146
204	219	192
204	227	219
227	267	219
267	274	219
274	298	219
274	299	298
274	292	299
292	396	299
396	447	299
396	415	447
415	455	447
455	531	447
531	613	447
613	524	447
613	655	524
655	549	524
549	518	524
613	624	655
613	531	624
531	547	624
531	555	547
531	492	555
492	557	555
492	494	557
492	460	494
460	441	494
441	475	494
475	513	494
441	364	475
364	365	475
365	420	475
420	440	475
420	404	440
420	365	404
365	352	404
365	337	352
337	250	352
337	288	250
288	227	250
227	191	250
191	158	250
191	185	158
185	119	158
119	125	158
125	164	158
125	96	164
96	123	164
123	157	164
96	105	123
105	116	123
105	79	116
79	101	116
101	136	116
101	160	136
160	196	136
196	188	136
196	247	188
247	285	188
247	318	285
318	384	285
384	331	285
331	310	285
331	313	310
331	412	313
412	330	313
331	384	412
384	442	412
247	300	318
160	212	196
160	145	212
145	235	212
235	273	212
235	315	273
315	334	273
334	300	273
160	101	145
101	128	145
128	169	145
101	86	128
101	78	86
78	72	86
72	71	86
71	91	86
91	97	86
91	108	97
108	106	97
108	124	106
124	159	106
108	114	124
114	149	124
114	130	149
130	171	149
171	205	149
205	223	149
205	259	223
259	304	223
259	344	304
344	368	304
344	422	368
422	448	368
448	403	368
344	327	422
327	435	422
435	499	422
435	510	499
435	482	510
435	358	482
435	327	358
327	260	358
260	336	358
260	302	336
302	383	336
260	278	302
278	323	302
278	256	323
256	295	323
295	319	323
319	341	323
341	393	323
341	400	393
400	410	393
410	468	393
468	411	393
468	459	411
410	493	468
493	508	468
508	569	468
508	567	569
508	512	567
512	621	567
512	574	621
574	652	621
652	729	621
652	712	729
712	794	729
794	790	729
794	908	790
908	806	790
908	1017	806
1017	923	806
1017	1063	923
1063	961	923
1017	1131	1063
908	976	1017
908	879	976
908	794	879
794	814	879
814	936	879
814	866	936
866	971	936
971	1003	936
866	885	971
885	983	971
983	1061	971
983	1049	1061
1049	1166	1061
1166	1120	1061
1166	1163	1120
1166	1224	1163
1224	1127	1163
1224	1261	1127
1261	1135	1127
1261	1339	1135
1166	1291	1224
1291	1326	1224
1291	1354	1326
1291	1410	1354
1291	1293	1410
1293	1408	1410
1408	1479	1410
1479	1569	1410
1569	1513	1410
1569	1613	1513
1479	1567	1569
1408	1484	1479
1293	1335	1408
1335	1341	1408
1335	1230	1341
1230	1203	1341
1203	1330	1341
1330	1370	1341
1203	1266	1330
1266	1361	1330
1361	1489	1330
1361	1455	1489
1455	1595	1489
1595	1559	1489
1559	1491	1489
1559	1533	1491
1533	1484	1491
1533	1550	1484
1595	1641	1559
1595	1661	1641
1661	1685	1641
1661	1728	1685
1728	1757	1685
1728	1885	1757
1885	1898	1757
1898	1748	1757
1885	1931	1898
1931	1883	1898
1931	2011	1883
1931	2056	2011
1931	1995	2056
1931	1885	1995
1661	1750	1728
1750	1861	1728
1661	1679	1750
1679	1700	1750
1679	1644	1700
1679	1631	1644
1631	1519	1644
1519	1544	1644
1631	1488	1519
1631	1595	1488
1595	1455	1488
1455	1393	1488
1455	1380	1393
1380	1275	1393
1275	1299	1393
1299	1392	1393
1299	1355	1392
1355	1502	1392
1355	1531	1502
1299	1306	1355
1306	1323	1355
1306	1200	1323
1200	1243	1323
1306	1179	1200
1380	1358	1275
1358	1273	1275
1273	1248	1275
1273	1171	1248
1358	1361	1273
1361	1266	1273
1358	1455	1361
1358	1380	1455
1631	1661	1595
1631	1679	1661
1203	1122	1266
1122	1124	1266
1203	1165	1122
1203	1188	1165
1203	1230	1188
1230	1211	1188
1211	1170	1188
1211	1166	1170
1166	1049	1170
1211	1291	1166
1211	1293	1291
1211	1230	1293
1230	1335	1293
983	970	1049
983	876	970
876	874	970
876	832	874
832	798	874
832	730	798
832	714	730
714	669	730
669	626	730
