1	3	4
4	8	1
8	5	1
5	2	1
2	6	1
6	3	1
6	9	3
9	4	3
9	10	4
10	17	4
17	8	4
17	15	8
15	7	8
7	5	8
7	16	5
16	11	5
11	2	5
11	6	2
11	19	6
19	34	6
34	9	6
34	12	9
12	10	9
12	45	10
45	28	10
28	23	10
23	18	10
18	17	10
18	43	17
43	47	17
47	54	17
54	21	17
21	15	17
21	32	15
32	13	15
13	7	15
13	14	7
14	16	7
14	20	16
20	24	16
24	25	16
25	27	16
27	31	16
31	36	16
36	29	16
29	11	16
29	40	11
40	22	11
22	19	11
22	80	19
80	34	19
80	64	34
64	68	34
68	42	34
42	12	34
42	45	12
64	144	68
144	168	68
144	238	168
238	285	168
238	306	285
238	233	306
233	344	306
233	230	344
64	117	144
64	80	117
29	48	40
29	36	48
25	26	27
26	46	27
26	38	46
38	50	46
50	74	46
38	52	50
38	51	52
51	67	52
51	63	67
63	73	67
73	81	67
81	106	67
106	110	67
81	129	106
129	148	106
129	140	148
140	174	148
140	187	174
187	211	174
187	228	211
187	204	228
204	226	228
226	274	228
226	260	274
260	321	274
260	313	321
313	367	321
367	397	321
397	399	321
399	376	321
376	388	321
376	483	388
483	478	388
478	463	388
463	422	388
463	429	422
429	405	422
429	350	405
429	393	350
429	460	393
460	379	393
460	413	379
413	287	379
413	290	287
290	234	287
290	262	234
262	215	234
262	301	215
301	310	215
310	257	215
257	223	215
257	221	223
221	155	223
155	139	223
155	74	139
221	189	155
221	253	189
253	291	189
291	162	189
162	141	189
141	123	189
141	130	123
141	162	130
162	149	130
257	296	221
262	290	301
413	395	290
413	457	395
457	508	395
508	461	395
461	414	395
457	492	508
492	503	508
492	460	503
492	413	460
492	457	413
478	621	463
478	514	621
514	646	621
646	780	621
780	641	621
780	869	641
869	815	641
815	680	641
815	659	680
815	710	659
710	676	659
676	503	659
710	767	676
710	819	767
819	782	767
782	732	767
782	793	732
782	924	793
924	917	793
917	825	793
917	837	825
837	802	825
802	781	825
802	716	781
802	737	716
737	765	716
765	669	716
765	706	669
706	677	669
706	798	677
706	832	798
832	818	798
832	891	818
891	858	818
858	870	818
870	686	818
870	733	686
733	638	686
733	723	638
733	867	723
867	860	723
860	823	723
823	666	723
823	753	666
753	678	666
678	587	666
753	742	678
742	747	678
747	643	678
643	513	678
513	484	678
513	494	484
494	427	484
427	407	484
407	443	484
443	497	484
497	587	484
497	518	587
497	449	518
497	443	449
427	357	407
427	359	357
359	340	357
340	339	357
359	249	340
359	342	249
342	252	249
342	318	252
342	373	318
373	374	318
373	438	374
438	392	374
438	489	392
438	506	489
506	505	489
505	496	489
496	520	489
496	507	520
507	555	520
555	604	520
604	568	520
568	528	520
528	516	520
516	459	520
459	384	520
459	391	384
568	583	528
568	604	583
604	633	583
633	662	583
662	746	583
662	833	746
662	685	833
685	764	833
764	861	833
764	932	861
932	1028	861
932	1014	1028
1014	1066	1028
764	762	932
762	754	932
754	963	932
754	942	963
754	758	942
754	640	758
640	577	758
577	695	758
695	776	758
776	856	758
776	784	856
784	1002	856
1002	966	856
776	695	784
695	648	784
648	692	784
648	613	692
613	582	692
582	595	692
582	562	595
562	628	595
562	565	628
565	620	628
565	622	620
565	559	622
559	557	622
557	615	622
615	702	622
615	657	702
657	787	702
615	624	657
624	658	657
658	830	657
624	610	658
610	609	658
610	586	609
586	584	609
584	592	609
592	635	609
635	714	609
635	725	714
635	700	725
700	831	725
635	606	700
635	592	606
592	540	606
592	561	540
561	531	540
531	532	540
532	660	540
532	544	660
544	611	660
611	751	660
611	572	751
572	719	751
719	796	751
719	766	796
766	803	796
803	852	796
803	742	852
742	753	852
753	857	852
753	850	857
850	897	857
897	970	857
970	988	857
970	978	988
978	1027	988
1027	1046	988
1027	1062	1046
1062	1068	1046
1062	1087	1068
1062	1086	1087
1086	1180	1087
1086	1170	1180
1170	1253	1180
1253	1300	1180
1300	1269	1180
1269	1222	1180
1269	1258	1222
1258	1231	1222
1258	1265	1231
1265	1248	1231
1248	1175	1231
1258	1324	1265
1258	1352	1324
1352	1417	1324
1417	1390	1324
1417	1526	1390
1526	1549	1390
1549	1372	1390
1372	1325	1390
1526	1606	1549
1606	1603	1549
1603	1596	1549
1606	1742	1603
1606	1750	1742
1526	1573	1606
1352	1441	1417
1352	1374	1441
1374	1460	1441
1460	1475	1441
1475	1527	1441
1475	1490	1527
1490	1534	1527
1534	1634	1527
1534	1657	1634
1657	1673	1634
1673	1744	1634
1673	1779	1744
1779	1994	1744
1779	1938	1994
1938	2044	1994
1673	1755	1779
1755	1765	1779
1755	1728	1765
1755	1673	1728
1673	1657	1728
1657	1711	1728
1534	1536	1657
1534	1490	1536
1490	1510	1536
1510	1569	1536
1510	1537	1569
1537	1597	1569
1537	1584	1597
1584	1624	1597
1624	1644	1597
1624	1662	1644
1662	1734	1644
1662	1704	1734
1704	1748	1734
1748	1787	1734
1787	1819	1734
1787	1837	1819
1837	2003	1819
1837	1896	2003
1837	1824	1896
1824	1843	1896
1824	1822	1843
1822	2042	1843
1824	1758	1822
1758	1776	1822
1758	1686	1776
1686	1769	1776
1686	1717	1769
1686	1666	1717
1666	1653	1717
1653	1796	1717
1653	1726	1796
1726	1802	1796
1802	1832	1796
1802	1726	1832
1653	1581	1726
1581	1579	1726
1581	1543	1579
1543	1511	1579
1511	1635	1579
1511	1591	1635
1591	1692	1635
1511	1491	1591
1511	1455	1491
1455	1345	1491
1345	1339	1491
1345	1318	1339
1345	1340	1318
1345	1370	1340
1370	1343	1340
1370	1384	1343
1384	1399	1343
1399	1381	1343
1381	1338	1343
1381	1386	1338
1386	1322	1338
1322	1233	1338
1233	1237	1338
1322	1194	1233
1322	1371	1194
1371	1259	1194
1259	1126	1194
1126	1129	1194
1126	995	1129
1126	1079	995
1079	874	995
874	869	995
869	967	995
967	956	995
967	877	956
877	855	956
855	954	956
855	918	954
918	993	954
918	907	993
907	997	993
907	886	997
886	971	997
971	1020	997
971	989	1020
989	1089	1020
989	1100	1089
1100	1182	1089
1100	1174	1182
1100	1105	1174
1105	1218	1174
1105	1220	1218
1105	1097	1220
1097	1195	1220
1097	1138	1195
1138	1173	1195
1173	1236	1195
1173	1158	1236
1158	1150	1236
1158	1096	1150
1096	1132	1150
1096	1041	1132
1041	1120	1132
1041	999	1120
999	1075	1120
999	1021	1075
1021	1076	1075
1021	952	1076
1021	903	952
903	806	952
806	789	952
789	845	952
789	773	845
773	808	845
773	674	808
773	630	674
630	597	674
597	593	674
597	500	593
500	534	593
534	672	593
534	642	672
642	715	672
715	791	672
791	820	672
715	883	791
534	538	642
538	637	642
538	511	637
511	553	637
511	435	553
511	476	435
476	418	435
418	372	435
372	401	435
401	437	435
401	394	437
394	444	437
394	411	444
394	361	411
361	308	411
361	305	308
305	277	308
277	286	308
286	360	308
305	271	277
271	232	277
232	205	277
232	208	205
208	181	205
181	182	205
182	206	205
182	199	206
199	212	206
199	222	212
222	251	212
222	245	251
245	307	251
307	347	251
307	416	347
416	387	347
245	278	307
245	273	278
245	241	273
241	240	273
240	270	273
270	293	273
270	299	293
299	352	293
352	378	293
378	400	293
378	439	400
378	377	439
377	426	439
426	455	439
426	467	455
426	412	467
412	453	467
453	536	467
536	626	467
453	486	536
486	580	536
580	731	536
580	687	731
687	835	731
580	591	687
591	667	687
591	647	667
647	690	667
690	740	667
690	772	740
772	827	740
827	828	740
827	866	828
866	986	828
986	951	828
986	1005	951
986	996	1005
996	1163	1005
1163	1176	1005
1163	1229	1176
986	866	996
866	939	996
939	1013	996
1013	1124	996
1013	1088	1124
1088	1168	1124
1168	1183	1124
1183	1235	1124
1183	1257	1235
1257	1279	1235
1183	1219	1257
1183	1168	1219
1168	1165	1219
1165	1212	1219
1212	1293	1219
1212	1213	1293
1213	1272	1293
1213	1209	1272
1209	1169	1272
1169	1292	1272
1169	1234	1292
1209	1157	1169
1157	1106	1169
1157	1074	1106
1074	1017	1106
1017	1030	1106
1017	926	1030
926	921	1030
921	959	1030
921	859	959
859	851	959
921	849	859
921	926	849
926	898	849
898	759	849
898	768	759
768	698	759
768	682	698
768	607	682
607	579	682
579	616	682
579	509	616
607	535	579
607	590	535
590	524	535
524	482	535
524	445	482
445	380	482
380	408	482
380	356	408
356	322	408
322	382	408
322	323	382
323	319	382
319	424	382
319	343	424
343	421	424
421	430	424
430	509	424
421	425	430
425	468	430
425	490	468
425	396	490
396	543	490
543	645	490
396	479	543
479	569	543
479	563	569
563	696	569
563	694	696
694	711	696
694	708	711
694	699	708
699	811	708
811	885	708
699	651	811
651	691	811
651	617	691
617	629	691
651	550	617
550	554	617
550	440	554
440	423	554
440	404	423
404	345	423
404	329	345
329	281	345
281	365	345
281	250	365
250	243	365
243	302	365
302	320	365
320	385	365
320	338	385
338	410	385
320	302	338
302	261	338
261	224	338
224	242	338
242	298	338
224	176	242
224	153	176
153	152	176
152	177	176
152	157	177
157	188	177
152	120	157
152	116	120
116	86	120
116	90	86
90	37	86
37	61	86
37	33	61
33	45	61
33	28	45
33	37	28
37	23	28
37	43	23
43	18	23
90	83	37
90	108	83
108	158	83
158	134	83
134	107	83
107	76	83
107	109	76
109	101	76
101	60	76
60	43	76
60	53	43
53	47	43
53	75	47
75	54	47
75	59	54
59	21	54
59	41	21
41	32	21
41	39	32
39	30	32
30	13	32
30	14	13
30	20	14
30	49	20
49	44	20
44	24	20
44	35	24
35	26	24
26	25	24
35	38	26
35	55	38
55	51	38
55	57	51
57	63	51
57	71	63
71	84	63
84	97	63
97	88	63
88	73	63
88	81	73
88	105	81
88	97	105
97	114	105
