206.3407900	261.6379600	111.2748400
206.4655900	256.3915700	109.1208000
206.5475600	255.6305300	113.8571200
207.2834300	268.2865900	106.9664000
207.3143700	255.6210800	107.7142600
207.4337300	248.8916600	111.6451400
207.5131300	269.1788700	108.3839000
207.5807600	251.6710900	117.9245600
207.8256200	244.2908700	122.6746400
207.8962300	241.2428300	123.7374000
208.2194300	271.3198600	106.8407800
208.2661600	265.7418000	103.7340400
208.3452900	240.3746400	126.6519200
208.3867400	246.5912800	110.8006600
208.3918000	261.1418600	115.4851600
208.6004200	239.3322400	118.2157600
208.6391500	237.9169600	129.0743400
208.8292300	232.4796500	128.9227000
209.2191200	274.4341100	102.9080000
209.3044400	262.4693000	116.4586400
209.4431200	267.0201800	101.7464600
209.4652500	255.4804900	105.0108800
209.5322600	262.1900000	102.9705800
209.5610000	246.6154700	124.9636800
209.8263500	233.0426200	131.8512800
210.0237300	280.5961800	98.5715200
210.2651000	255.4527200	121.4610200
210.3383600	280.5094600	101.6285400
210.5023500	272.9368500	111.1778600
210.5102900	282.1863500	94.0183600
210.5300700	282.8262800	99.9640400
210.5568700	264.7749900	117.2131600
210.5823800	230.3078300	124.2308000
210.5843600	279.0747200	104.4337400
210.6128200	231.9679200	121.6546200
210.6836500	255.3401200	104.0867600
211.0060200	282.6521500	91.4780000
211.0455500	280.6362200	92.4903600
211.2491500	226.7068500	132.2944000
211.3630300	286.4040600	88.8281400
211.4628000	242.4422900	109.0529400
211.5036800	280.1534300	105.4176800
212.0765800	245.3525900	130.6885000
212.0781800	264.2171800	119.6618800
212.1095100	256.5829000	123.4728600
212.1942200	280.5989200	87.6030000
212.2473300	266.7011400	98.6186200
212.3902000	271.5267100	115.4695000
212.4269900	250.1399900	127.5436600
212.4675500	292.1361400	95.1858200
212.5254000	292.2909200	87.8794200
212.5512500	252.1177700	126.3364200
212.5726400	248.1541600	129.4353200
212.6168000	243.9066900	132.2482600
212.7759700	279.9834200	107.8480400
212.7938500	281.0470100	106.7598600
212.9235500	247.2426400	105.3048600
213.0295800	281.6938500	106.5009400
213.0388600	239.0858300	134.4114600
213.0449400	242.2686800	133.4255400
213.0717400	230.2251400	135.7290800
213.1283000	257.2281200	124.4620400
213.2159100	238.7511200	110.0349400
213.2281500	294.5534300	93.7501800
213.2538500	286.4614500	102.6133000
213.3802200	272.7781400	115.9405800
213.5005500	265.0185300	97.7498800
213.5539100	273.0757200	88.9751600
213.6010300	294.9716300	87.3758000
213.6092000	289.1646200	82.1866000
213.9189300	267.7428900	95.4928200
214.2056100	256.6628300	100.6609800
214.2218300	254.3871900	127.7320200
214.3491300	271.9261200	85.1915000
214.3830000	251.4771100	102.8524000
214.5460100	262.0609000	123.5884600
214.5471700	272.0246000	83.7294800
214.5515500	272.9059300	82.8525000
214.5645900	221.1357400	131.9735000
214.5790400	269.8873700	89.6936200
214.7463800	267.3054700	93.6011200
214.8475400	246.3602500	104.3283400
214.8520300	272.9327300	117.7500800
215.0360400	267.3454600	121.4491600
215.1992400	256.6585700	99.6778600
215.2948600	284.5378800	76.6796000
215.3165000	297.1915500	83.7598200
215.3170300	294.3719600	79.8388400
215.3408000	254.3844200	129.7005000
215.3979000	292.3031200	100.8570800
215.5312200	297.2815800	82.9754000
215.6741500	266.4665100	91.2157800
215.6842300	228.4767500	118.2762600
215.8552700	282.0029500	110.7990400
215.9111600	291.9624200	101.8789600
216.2072700	266.4739600	87.4365800
216.2326000	283.5523400	109.7077000
216.2439500	289.2150600	70.9641600
216.3783500	296.1816900	77.7891400
216.4345100	283.6381500	71.5455000
216.5654900	300.2635600	85.2597200
216.6482300	235.5166900	109.1508800
216.8037800	260.0742300	127.6692400
217.0102400	258.7552700	96.4238800
217.2616400	258.3579800	129.7184600
217.4318600	265.6641300	81.5618600
217.4395300	251.9040400	134.0698200
217.4616600	237.5812000	107.0133000
217.5545700	270.4216200	78.1190400
217.5699200	224.3657500	120.9639600
