1	3	4
1	29	3
29	21	3
21	2	3
29	78	21
78	54	21
78	105	54
78	91	105
91	137	105
91	126	137
91	86	126
86	100	126
86	72	100
86	58	72
58	39	72
58	29	39
29	16	39
16	8	39
16	5	8
16	1	5
1	4	5
4	33	5
4	28	33
28	44	33
44	42	33
42	43	33
42	65	43
65	67	43
67	38	43
38	27	43
38	26	27
26	19	27
19	12	27
12	9	27
19	13	12
19	17	13
17	10	13
17	20	10
17	24	20
24	31	20
24	75	31
75	51	31
75	96	51
96	76	51
96	135	76
96	196	135
24	26	75
26	38	75
38	81	75
81	122	75
81	106	122
106	155	122
155	196	122
106	142	155
142	174	155
174	209	155
209	274	155
209	278	274
278	342	274
278	358	342
278	259	358
259	364	358
364	450	358
364	404	450
404	464	450
464	537	450
537	552	450
552	502	450
552	607	502
607	542	502
542	433	502
607	593	542
607	611	593
611	632	593
632	553	593
632	665	553
665	691	553
632	739	665
632	611	739
611	670	739
670	753	739
670	666	753
670	607	666
607	552	666
552	627	666
627	725	666
725	723	666
725	824	723
725	786	824
786	880	824
786	887	880
786	841	887
841	865	887
865	1047	887
841	822	865
822	870	865
870	1001	865
1001	1077	865
1001	1032	1077
1032	1133	1077
1133	1152	1077
1152	1113	1077
1113	1047	1077
1152	1243	1113
1152	1286	1243
1286	1288	1243
1288	1210	1243
1210	1205	1243
1205	1180	1243
1205	1191	1180
1191	1132	1180
1191	1137	1132
1191	1149	1137
1149	1103	1137
1149	1067	1103
1067	1058	1103
1058	982	1103
1067	916	1058
1149	1068	1067
1149	1074	1068
1074	989	1068
989	968	1068
968	977	1068
977	1072	1068
977	1023	1072
1023	950	1072
950	916	1072
950	863	916
1023	986	950
1023	941	986
941	973	986
973	944	986
973	878	944
973	934	878
934	808	878
808	751	878
808	792	751
792	713	751
792	629	713
792	655	629
655	570	629
570	544	629
544	575	629
544	500	575
500	509	575
509	534	575
534	543	575
543	553	575
543	516	553
543	533	516
533	506	516
506	470	516
470	438	516
470	387	438
387	323	438
323	342	438
342	433	438
387	324	323
324	263	323
324	300	263
300	214	263
300	204	214
300	269	204
269	230	204
230	183	204
183	79	204
183	74	79
74	53	79
53	76	79
74	111	53
111	95	53
95	46	53
46	34	53
95	52	46
52	48	46
48	57	46
48	68	57
68	98	57
98	82	57
82	62	57
82	88	62
88	97	62
97	84	62
84	36	62
36	35	62
36	32	35
32	13	35
36	40	32
40	37	32
37	8	32
37	41	8
37	73	41
36	69	40
36	84	69
88	117	97
117	151	97
117	158	151
158	197	151
158	193	197
193	228	197
193	254	228
88	104	117
88	82	104
82	98	104
98	112	104
98	102	112
102	93	112
93	145	112
145	179	112
145	156	179
156	207	179
207	225	179
207	280	225
280	250	225
280	307	250
307	272	250
272	257	250
280	346	307
280	291	346
280	252	291
252	294	291
294	367	291
294	312	367
312	381	367
312	318	381
318	409	381
318	390	409
390	446	409
446	477	409
446	524	477
524	549	477
524	606	549
606	652	549
652	526	549
652	646	526
646	562	526
562	610	526
562	646	610
646	631	610
646	681	631
646	749	681
646	778	749
778	833	749
778	888	833
888	958	833
958	904	833
904	831	833
831	876	833
876	840	833
904	907	831
904	958	907
958	1014	907
958	1059	1014
1059	1146	1014
958	1002	1059
1002	1081	1059
1081	1154	1059
1002	990	1081
990	894	1081
894	933	1081
894	856	933
856	909	933
909	1073	933
1073	1119	933
1073	1095	1119
1095	1155	1119
1095	1144	1155
1144	1172	1155
1172	1337	1155
1144	1117	1172
1117	1181	1172
1117	1136	1181
1136	1255	1181
1136	1177	1255
1177	1268	1255
1268	1321	1255
1321	1356	1255
1321	1440	1356
1321	1452	1440
1452	1517	1440
1452	1468	1517
1452	1529	1468
1452	1348	1529
1348	1527	1529
1527	1567	1529
1348	1328	1527
1328	1414	1527
1328	1265	1414
1265	1430	1414
1430	1480	1414
1265	1289	1430
1289	1335	1430
1335	1482	1430
1289	1264	1335
1289	1197	1264
1289	1187	1197
1187	1079	1197
1079	1173	1197
1187	1108	1079
1108	1093	1079
1093	1044	1079
1093	995	1044
995	999	1044
995	890	999
890	911	999
890	832	911
832	879	911
879	970	911
879	975	970
879	784	975
784	936	975
936	1019	975
1019	1166	975
1019	1160	1166
1160	1214	1166
1019	988	1160
1019	951	988
951	967	988
951	846	967
951	850	846
850	817	846
817	828	846
850	727	817
850	678	727
678	641	727
641	663	727
663	707	727
663	601	707
601	640	707
640	686	707
640	624	686
624	651	686
651	721	686
721	750	686
750	827	686
750	775	827
775	868	827
750	743	775
743	773	775
743	801	773
743	720	801
720	777	801
720	765	777
765	816	777
765	800	816
800	898	816
800	947	898
800	885	947
800	851	885
851	923	885
851	962	923
962	1028	923
962	1051	1028
1051	1129	1028
1051	1094	1129
1051	1048	1094
1048	1158	1094
1048	929	1158
1048	942	929
942	869	929
869	866	929
866	914	929
866	836	914
836	803	914
803	826	914
826	905	914
905	1006	914
905	859	1006
905	873	859
873	919	859
919	871	859
871	1029	859
871	921	1029
921	983	1029
983	1038	1029
1038	1064	1029
1064	1054	1029
1054	1110	1029
1110	1006	1029
1110	1112	1006
1110	1127	1112
1127	1134	1112
1054	1164	1110
1164	1206	1110
1054	1064	1164
1064	1140	1164
1140	1190	1164
1190	1236	1164
1190	1284	1236
1284	1293	1236
1293	1292	1236
1293	1371	1292
1293	1382	1371
1382	1506	1371
1506	1531	1371
1531	1526	1371
1506	1554	1531
1506	1525	1554
1525	1595	1554
1595	1693	1554
1693	1697	1554
1693	1754	1697
1754	1718	1697
1754	1936	1718
1936	1758	1718
1754	1918	1936
1918	2036	1936
2036	2028	1936
2036	2141	2028
2141	2256	2028
2256	2195	2028
2195	2121	2028
2121	1846	2028
2256	2381	2195
2381	2442	2195
2381	2547	2442
2256	2270	2381
2270	2391	2381
2270	2191	2391
2191	2406	2391
2406	2446	2391
2191	2238	2406
2270	2141	2191
2270	2256	2141
1918	2063	2036
1918	1912	2063
1912	2009	2063
1912	1858	2009
1858	2024	2009
1858	2004	2024
2004	2025	2024
2004	2019	2025
1912	1801	1858
1801	1790	1858
1790	1806	1858
1790	1661	1806
1661	1627	1806
1627	1650	1806
1650	1823	1806
1650	1629	1823
1629	1799	1823
1799	1943	1823
1650	1627	1629
1790	1759	1661
1759	1618	1661
1759	1595	1618
1595	1453	1618
1453	1428	1618
1453	1382	1428
1453	1474	1382
1474	1506	1382
1474	1509	1506
1509	1525	1506
1509	1474	1525
1474	1595	1525
1474	1453	1595
1759	1742	1595
1742	1693	1595
1742	1754	1693
1742	1887	1754
1887	1918	1754
1887	1912	1918
1887	1764	1912
1764	1801	1912
1764	1759	1801
1759	1790	1801
1764	1742	1759
1764	1887	1742
1293	1284	1382
1190	1174	1284
1174	1240	1284
1174	1062	1240
1062	1056	1240
1056	1192	1240
1056	1116	1192
1116	1189	1192
1189	1232	1192
1232	1336	1192
1232	1272	1336
1272	1313	1336
1313	1447	1336
1313	1420	1447
1313	1270	1420
1270	1407	1420
1407	1575	1420
1575	1588	1420
1588	1629	1420
1407	1429	1575
1429	1494	1575
1429	1455	1494
1455	1462	1494
1462	1590	1494
1462	1491	1590
1491	1540	1590
1540	1603	1590
1603	1631	1590
1631	1680	1590
1631	1814	1680
1814	1849	1680
1814	1922	1849
1922	1921	1849
1922	1990	1921
1603	1620	1631
1620	1647	1631
1620	1518	1647
1518	1500	1647
1500	1497	1647
1497	1549	1647
1497	1457	1549
1457	1589	1549
1457	1464	1589
1457	1347	1464
1347	1449	1464
1347	1411	1449
1347	1317	1411
1317	1333	1411
1333	1365	1411
1365	1542	1411
1365	1412	1542
1365	1353	1412
1353	1383	1412
1353	1230	1383
1230	1332	1383
1332	1471	1383
1332	1406	1471
1317	1178	1333
1317	1229	1178
1317	1347	1229
1347	1395	1229
1395	1239	1229
1239	1225	1229
1225	1143	1229
1225	1199	1143
1225	1226	1199
1226	1302	1199
1302	1257	1199
1302	1394	1257
1394	1352	1257
1352	1345	1257
1352	1403	1345
1403	1361	1345
1361	1301	1345
1361	1314	1301
1314	1223	1301
1314	1316	1223
1316	1133	1223
1133	1032	1223
1316	1152	1133
1316	1286	1152
1316	1322	1286
1322	1288	1286
1322	1326	1288
1322	1372	1326
1322	1316	1372
1316	1314	1372
1314	1378	1372
1378	1429	1372
1429	1407	1372
1314	1361	1378
1352	1394	1403
1394	1491	1403
1491	1462	1403
1462	1455	1403
1394	1401	1491
1401	1469	1491
1469	1519	1491
1519	1540	1491
1519	1603	1540
1519	1518	1603
1518	1620	1603
1519	1469	1518
1469	1500	1518
1469	1351	1500
1351	1497	1500
1351	1329	1497
1329	1395	1497
1395	1457	1497
1395	1347	1457
1329	1239	1395
1329	1225	1239
1329	1226	1225
1329	1302	1226
1329	1351	1302
1351	1396	1302
1396	1401	1302
1401	1394	1302
1396	1469	1401
1396	1351	1469
1313	1272	1270
1272	1245	1270
1245	1241	1270
1241	1326	1270
1245	1232	1241
1232	1189	1241
1245	1272	1232
1116	1120	1189
1120	1139	1189
1120	1065	1139
1065	1151	1139
1065	1123	1151
1123	1171	1151
1171	1210	1151
1171	1191	1210
1191	1205	1210
1171	1142	1191
1142	1149	1191
1142	1074	1149
1142	1102	1074
1102	1024	1074
1024	989	1074
1024	925	989
925	871	989
871	919	989
919	953	989
953	968	989
953	955	968
955	961	968
961	977	968
961	922	977
922	910	977
910	941	977
941	1023	977
910	891	941
891	959	941
959	973	941
959	934	973
959	837	934
837	913	934
913	808	934
913	792	808
913	877	792
877	796	792
796	655	792
796	717	655
717	565	655
796	754	717
754	696	717
754	715	696
715	671	696
715	639	671
639	654	671
654	512	671
654	590	512
654	614	590
614	560	590
614	601	560
601	599	560
599	555	560
555	522	560
555	490	522
490	460	522
490	427	460
490	398	427
490	476	398
476	374	398
374	359	398
374	383	359
383	429	359
429	423	359
423	350	359
350	335	359
350	334	335
334	347	335
334	315	347
315	375	347
375	427	347
315	325	375
325	399	375
399	424	375
424	451	375
424	399	451
399	519	451
519	512	451
399	443	519
399	394	443
394	379	443
394	389	379
389	345	379
345	344	379
344	362	379
344	331	362
331	299	362
299	306	362
299	238	306
238	269	306
269	351	306
269	300	351
300	365	351
365	396	351
365	415	396
415	447	396
415	478	447
478	521	447
478	488	521
488	544	521
544	570	521
488	500	544
488	509	500
488	478	509
478	473	509
473	470	509
470	506	509
506	533	509
533	534	509
533	543	534
473	406	470
406	387	470
406	324	387
406	414	324
414	365	324
365	300	324
414	415	365
414	473	415
473	478	415
414	406	473
238	230	269
299	227	238
299	275	227
275	239	227
239	220	227
220	163	227
220	177	163
177	153	163
153	111	163
153	136	111
136	95	111
136	110	95
110	89	95
89	52	95
89	68	52
68	48	52
89	102	68
102	98	68
89	93	102
89	114	93
114	127	93
127	145	93
127	143	145
143	156	145
143	166	156
166	164	156
164	198	156
198	207	156
164	180	198
164	166	180
166	224	180
166	232	224
232	270	224
270	213	224
213	199	224
213	252	199
213	215	252
215	294	252
215	270	294
270	318	294
318	312	294
270	290	318
290	301	318
301	390	318
301	349	390
349	418	390
418	413	390
413	446	390
413	458	446
458	524	446
413	418	458
418	449	458
449	474	458
449	459	474
459	428	474
459	429	428
429	383	428
383	421	428
421	468	428
421	476	468
476	602	468
602	525	468
602	603	525
602	628	603
628	647	603
628	700	647
700	776	647
776	688	647
776	762	688
762	756	688
756	769	688
769	618	688
769	667	618
667	582	618
667	622	582
622	559	582
559	525	582
622	630	559
622	636	630
636	676	630
676	745	630
745	673	630
673	606	630
673	652	606
673	680	652
680	646	652
680	778	646
680	745	778
745	888	778
745	894	888
894	990	888
990	1002	888
1002	958	888
680	673	745
636	674	676
636	667	674
667	856	674
667	769	856
769	902	856
902	909	856
902	1073	909
902	1082	1073
1082	1095	1073
1082	1085	1095
1085	1144	1095
1085	1117	1144
1085	1052	1117
1052	1136	1117
1052	1026	1136
1026	1066	1136
1066	1089	1136
1089	1177	1136
1089	1168	1177
1168	1213	1177
1213	1254	1177
1254	1268	1177
1254	1325	1268
1325	1321	1268
1325	1452	1321
1325	1348	1452
1325	1254	1348
1254	1328	1348
1254	1213	1328
1213	1265	1328
1213	1179	1265
1179	1187	1265
1187	1289	1265
1179	1168	1187
1168	1108	1187
1168	1093	1108
1168	1089	1093
1089	995	1093
1089	1066	995
1066	1012	995
1012	897	995
897	884	995
884	890	995
884	799	890
799	832	890
799	791	832
791	879	832
791	784	879
791	704	784
704	708	784
708	695	784
695	850	784
850	936	784
850	951	936
951	1019	936
695	678	850
695	664	678
664	641	678
664	599	641
599	663	641
599	601	663
664	617	599
617	555	599
617	602	555
602	476	555
476	490	555
617	650	602
650	628	602
650	706	628
706	700	628
706	791	700
791	799	700
799	776	700
799	884	776
884	897	776
897	762	776
706	710	791
710	704	791
710	650	704
650	617	704
617	668	704
668	708	704
668	695	708
668	664	695
668	617	664
710	706	650
1066	1026	1012
1026	847	1012
1026	1052	847
1052	1085	847
1179	1213	1168
769	811	902
811	839	902
769	756	811
636	622	667
421	383	476
383	374	476
459	423	429
459	449	423
449	418	423
418	343	423
343	350	423
343	332	350
332	334	350
332	315	334
332	303	315
303	344	315
344	325	315
344	345	325
345	389	325
389	399	325
389	394	399
303	331	344
303	302	331
302	299	331
302	275	299
302	303	275
303	273	275
273	239	275
273	234	239
234	220	239
234	205	220
205	177	220
205	234	177
234	229	177
229	148	177
148	153	177
148	138	153
138	136	153
138	110	136
138	114	110
114	89	110
138	148	114
148	127	114
148	166	127
166	143	127
148	229	166
229	232	166
229	277	232
277	290	232
290	270	232
277	301	290
277	311	301
311	349	301
311	330	349
330	343	349
343	418	349
330	332	343
330	273	332
273	303	332
330	311	273
311	277	273
277	234	273
277	229	234
215	213	270
614	640	601
614	624	640
614	639	624
639	620	624
620	651	624
620	684	651
684	743	651
743	721	651
743	750	721
684	720	743
684	715	720
715	752	720
752	765	720
752	783	765
783	819	765
819	809	765
809	800	765
809	851	800
809	819	851
819	821	851
819	813	821
813	825	821
825	837	821
837	858	821
825	834	837
834	843	837
843	877	837
877	913	837
843	796	877
843	783	796
783	752	796
752	754	796
752	715	754
843	834	783
834	819	783
834	813	819
834	825	813
684	639	715
684	620	639
614	654	639
910	867	891
910	886	867
886	810	867
886	861	810
861	803	810
803	836	810
836	866	810
861	826	803
861	905	826
861	900	905
900	873	905
900	919	873
900	943	919
943	953	919
943	955	953
943	900	955
900	861	955
861	922	955
922	961	955
861	886	922
886	910	922
925	921	871
925	983	921
925	938	983
938	937	983
937	1062	983
1062	1174	983
1174	1038	983
1174	1140	1038
1140	1064	1038
1174	1190	1140
937	976	1062
976	994	1062
994	1065	1062
1065	1056	1062
1065	1116	1056
1065	1120	1116
994	1042	1065
1042	1104	1065
1104	1123	1065
1104	1142	1123
1142	1171	1123
1104	1102	1142
1104	1042	1102
1042	1024	1102
1042	938	1024
938	925	1024
1042	994	938
994	976	938
976	937	938
942	855	869
942	962	855
962	851	855
942	1048	962
1048	1051	962
1001	987	1032
987	1035	1032
987	985	1035
985	1106	1035
985	1015	1106
1015	1126	1106
1015	1007	1126
1015	895	1007
895	946	1007
946	930	1007
946	852	930
852	844	930
844	920	930
844	835	920
835	872	920
872	893	920
893	931	920
931	991	920
893	842	931
893	872	842
872	780	842
780	690	842
690	744	842
690	669	744
669	649	744
649	698	744
698	764	744
698	724	764
698	714	724
698	638	714
698	649	638
649	501	638
690	564	669
690	780	564
780	738	564
738	642	564
642	463	564
463	437	564
463	377	437
377	363	437
363	411	437
363	338	411
338	412	411
338	370	412
370	439	412
370	442	439
442	501	439
442	513	501
442	465	513
465	554	513
554	633	513
554	591	633
591	692	633
692	694	633
591	657	692
657	779	692
591	563	657
563	578	657
563	497	578
563	499	497
499	426	497
499	479	426
479	465	426
465	420	426
420	356	426
356	372	426
420	370	356
370	321	356
370	338	321
338	296	321
338	282	296
282	287	296
282	260	287
282	237	260
237	236	260
237	182	236
182	192	236
182	170	192
170	191	192
191	249	192
170	144	191
144	130	191
130	128	191
130	124	128
124	103	128
103	108	128
103	94	108
94	85	108
85	134	108
85	99	134
99	173	134
85	50	99
85	77	50
85	94	77
94	124	77
124	152	77
124	184	152
184	172	152
172	188	152
124	141	184
141	170	184
170	182	184
182	195	184
182	237	195
237	253	195
237	285	253
285	316	253
316	309	253
237	282	285
282	377	285
282	363	377
282	338	363
141	144	170
141	130	144
141	124	130
94	103	124
420	442	370
420	465	442
479	554	465
479	591	554
479	499	591
499	563	591
642	528	463
528	453	463
642	574	528
738	693	642
738	852	693
852	763	693
852	895	763
895	736	763
895	906	736
895	985	906
985	932	906
985	987	932
987	1001	932
1001	870	932
895	1015	985
852	946	895
738	844	852
738	835	844
738	829	835
829	872	835
829	780	872
829	738	780
822	734	870
822	741	734
741	685	734
685	677	734
677	687	734
677	658	687
677	598	658
598	568	658
598	487	568
487	467	568
467	527	568
527	518	568
527	407	518
407	482	518
527	440	407
527	444	440
527	467	444
467	408	444
467	487	408
677	685	598
685	604	598
685	634	604
685	711	634
711	719	634
719	644	634
719	735	644
735	725	644
725	627	644
627	537	644
537	520	644
537	464	520
627	552	537
735	786	725
735	719	786
719	711	786
711	822	786
822	841	786
711	741	822
711	685	741
670	611	607
404	340	464
340	403	464
340	408	403
340	271	408
340	268	271
268	222	271
222	231	271
222	168	231
222	131	168
131	147	168
131	64	147
64	121	147
131	60	64
60	47	64
47	50	64
47	45	50
47	25	45
25	11	45
11	14	45
11	7	14
11	18	7
18	15	7
18	23	15
23	59	15
59	30	15
59	56	30
56	71	30
71	44	30
44	28	30
56	123	71
56	59	123
59	129	123
129	161	123
161	157	123
157	119	123
157	140	119
140	115	119
140	142	115
142	66	115
142	65	66
65	42	66
42	44	66
142	106	65
106	67	65
106	81	67
81	38	67
140	174	142
140	259	174
259	209	174
259	278	209
140	242	259
242	251	259
251	364	259
251	340	364
340	404	364
242	202	251
242	157	202
157	161	202
161	222	202
161	131	222
161	129	131
129	109	131
109	60	131
109	59	60
59	23	60
23	47	60
23	25	47
23	18	25
18	11	25
109	129	59
242	140	157
24	17	26
17	19	26
16	29	1
58	78	29
58	91	78
58	86	91
63	70	80
70	107	80
107	120	80
101	162	118
101	146	162
116	160	171
159	235	241
165	185	201
200	305	216
200	297	305
217	258	262
221	310	267
223	226	261
226	288	261
226	279	288
246	248	283
281	293	313
281	241	293
313	435	281
435	333	281
313	353	435
353	494	435
286	308	341
308	388	341
388	419	341
419	400	341
419	492	400
388	391	419
388	368	391
388	308	368
292	327	319
327	401	319
314	337	405
337	475	405
337	386	475
386	417	475
326	355	457
369	489	505
369	405	489
384	452	466
385	455	503
385	410	455
455	483	503
397	416	572
416	456	572
402	432	480
430	481	431
461	515	508
462	589	511
511	457	462
511	530	457
511	545	530
545	656	530
656	550	530
462	561	589
561	729	589
729	782	589
782	806	589
782	940	806
940	1013	806
940	952	1013
952	1216	1013
940	939	952
939	992	952
940	782	939
462	481	561
481	583	561
485	547	523
547	595	523
547	672	595
672	728	595
493	495	577
495	558	577
558	635	577
635	626	577
626	493	577
507	579	540
579	586	540
579	615	586
532	571	612
571	689	612
689	746	612
746	733	612
746	761	733
689	874	746
874	918	746
918	1003	746
918	1060	1003
689	730	874
730	785	874
730	703	785
730	689	703
535	609	623
535	536	609
609	812	623
812	903	623
812	980	903
980	1027	903
1027	927	903
1027	1131	927
1131	969	927
1131	1087	969
1131	1277	1087
1277	1242	1087
1277	1446	1242
1446	1271	1242
1446	1435	1271
1435	1296	1271
1296	1099	1271
1296	1209	1099
1209	1145	1099
1296	1373	1209
1296	1435	1373
1435	1576	1373
1576	1438	1373
1576	1664	1438
1664	1438	1423
1576	1807	1664
1576	1728	1807
1576	1658	1728
1446	1573	1435
1446	1585	1573
1446	1418	1585
1418	1583	1585
1583	1684	1585
1418	1465	1583
1465	1621	1583
1621	1802	1583
1621	1687	1802
1621	1556	1687
1556	1584	1687
1584	1666	1687
1584	1623	1666
1623	1600	1666
1600	1845	1666
1600	1625	1845
1625	1729	1845
1625	1635	1729
1635	1597	1729
1635	1625	1597
1623	1415	1600
1415	1341	1600
1415	1370	1341
1415	1584	1370
1584	1556	1370
1556	1369	1370
1556	1465	1369
1465	1244	1369
1556	1621	1465
1415	1623	1584
1446	1277	1418
1277	1290	1418
1277	1131	1290
1131	1186	1290
1186	1244	1290
1186	1097	1244
1186	1027	1097
1027	980	1097
1186	1131	1027
623	551	535
551	494	535
551	585	494
585	514	494
551	623	585
623	653	585
538	581	637
581	697	637
697	716	637
716	709	637
581	588	697
557	567	659
659	660	557
576	661	645
661	747	645
661	705	747
661	766	705
661	675	766
675	771	766
771	862	766
771	901	862
901	971	862
901	945	971
945	1153	971
901	768	945
901	737	768
737	605	768
737	596	605
737	675	596
737	771	675
737	901	771
699	701	767
701	718	767
767	935	699
767	928	935
928	1092	935
1092	1078	935
1078	1011	935
1078	1221	1011
1221	1034	1011
1221	1175	1034
1175	1071	1034
1071	956	1034
1071	960	956
960	864	956
960	924	864
924	760	864
1078	1282	1221
1078	1222	1282
1078	1092	1222
1092	1122	1222
1122	1253	1222
1253	1267	1222
1267	1375	1222
1375	1334	1222
1375	1398	1334
1375	1450	1398
1450	1451	1398
1450	1511	1451
1375	1381	1450
1381	1439	1450
1375	1267	1381
1267	1251	1381
1267	1253	1251
1122	1004	1253
1122	1092	1004
1092	928	1004
767	815	928
758	781	860
860	785	758
781	1037	860
787	789	1036
789	974	1036
974	1098	1036
974	1107	1098
1107	1341	1098
974	1043	1107
1043	1196	1107
1196	1224	1107
1043	1040	1196
1043	814	1040
814	926	1040
926	1003	1040
1043	974	814
974	789	814
1036	882	787
882	788	787
882	812	788
795	954	949
954	1009	949
797	798	830
802	820	948
948	912	802
849	1025	915
1025	1017	915
1017	1049	915
1017	1128	1049
1017	1184	1128
1184	1234	1128
1017	1025	1184
883	1115	1086
896	1080	978
899	972	957
972	1061	957
1061	1105	957
1061	1109	1105
963	1125	1090
963	876	1125
965	1124	1050
1124	1215	1050
1215	1069	1050
1215	1308	1069
1308	1167	1069
1167	1016	1069
1308	1238	1167
1238	1160	1167
1308	1481	1238
1308	1495	1481
1495	1513	1481
1513	1548	1481
1308	1350	1495
1308	1215	1350
1215	1263	1350
1215	1165	1263
1215	1124	1165
966	1063	1046
1063	1135	1046
966	1000	1063
979	981	1030
981	1083	1030
1083	1118	1030
981	1018	1083
1020	1039	1121
1041	1258	1306
1258	1343	1306
1343	1467	1306
1467	1391	1306
1391	1216	1306
1391	1478	1216
1478	1256	1216
1478	1397	1256
1478	1564	1397
1478	1628	1564
1628	1842	1564
1628	1688	1842
1688	1751	1842
1751	1888	1842
1888	1947	1842
1688	1592	1751
1592	1778	1751
1592	1789	1778
1628	1478	1688
1467	1592	1391
1343	1534	1467
1343	1295	1534
1295	1364	1534
1364	1485	1534
1485	1558	1534
1485	1632	1558
1485	1503	1632
1503	1616	1632
1616	1755	1632
1755	1828	1632
1295	1250	1364
1295	1258	1250
1258	1161	1250
1161	1193	1250
1193	1194	1250
1193	1161	1194
1161	1096	1194
1295	1343	1258
1088	1273	1195
1114	1138	1204
1114	1059	1138
1059	1203	1138
1203	1204	1138
1141	1283	1323
1283	1483	1323
1483	1443	1323
1443	1374	1323
1443	1442	1374
1443	1624	1442
1624	1622	1442
1624	1713	1622
1713	1733	1622
1733	1644	1622
1713	1886	1733
1886	1933	1733
1886	2007	1933
2007	1981	1933
1981	1914	1933
1981	2011	1914
2011	2079	1914
1886	2104	2007
1283	1538	1483
1283	1291	1538
1291	1510	1538
1510	1516	1538
1516	1634	1538
1634	1737	1538
1634	1865	1737
1516	1596	1634
1596	1564	1634
1510	1344	1516
1510	1291	1344
1291	1281	1344
1281	1340	1344
1159	1279	1269
1182	1303	1320
1303	1436	1320
1303	1496	1436
1496	1656	1436
1496	1617	1656
1183	1249	1266
1266	1346	1183
1185	1261	1220
1202	1349	1207
1207	1158	1202
1211	1307	1252
1307	1300	1252
1300	1146	1252
1212	1228	1367
1367	1339	1212
1218	1274	1404
1404	1297	1218
1404	1355	1297
1355	1421	1297
1355	1377	1421
1377	1413	1421
1413	1433	1421
1413	1404	1433
1404	1613	1433
1613	1670	1433
1613	1752	1670
1413	1355	1404
1413	1377	1355
1219	1312	1262
1233	1246	1305
1246	1310	1305
1248	1431	1315
1431	1402	1315
1402	1390	1315
1390	1354	1315
1390	1477	1354
1278	1460	1318
1460	1386	1318
1386	1456	1318
1386	1466	1456
1466	1493	1456
1493	1646	1456
1646	1458	1456
1646	1645	1458
1645	1648	1458
1648	1409	1458
1409	1349	1458
1648	1470	1409
1470	1424	1409
1470	1490	1424
1470	1704	1490
1704	1702	1490
1470	1648	1704
1648	1732	1704
1648	1773	1732
1648	1710	1773
1648	1645	1710
1645	1686	1710
1686	1731	1710
1686	1646	1731
1686	1645	1646
1493	1689	1646
1493	1663	1689
1663	1848	1689
1663	1846	1848
1663	1771	1846
1493	1466	1663
1386	1502	1466
1386	1460	1502
1280	1445	1299
1294	1459	1338
1459	1492	1338
1459	1547	1492
1547	1571	1492
1547	1615	1571
1615	1756	1571
1547	1486	1615
1547	1459	1486
1459	1473	1486
1459	1294	1473
1294	1379	1473
1379	1438	1473
1358	1405	1507
1405	1416	1507
1416	1536	1507
1536	1599	1507
1536	1649	1599
1536	1508	1649
1508	1543	1649
1508	1434	1543
1434	1463	1543
1463	1461	1543
1463	1422	1461
1422	1425	1461
1422	1337	1425
1337	1384	1425
1422	1279	1337
1422	1434	1279
1434	1416	1279
1434	1508	1416
1508	1536	1416
1422	1463	1434
1360	1400	1561
1400	1587	1561
1363	1475	1454
1368	1385	1522
1385	1472	1522
1472	1505	1522
1387	1487	1530
1487	1550	1530
1550	1659	1530
1487	1524	1550
1388	1476	1479
1479	1482	1388
1392	1441	1399
1417	1539	1521
1539	1552	1521
1552	1669	1521
1552	1657	1669
1657	1724	1669
1724	1850	1669
1850	1871	1669
1850	1872	1871
1850	1844	1872
1850	1724	1844
1552	1539	1657
1521	1444	1417
1437	1484	1537
1504	1611	1579
1611	1640	1579
1611	1740	1640
1740	1721	1640
1721	1695	1640
1721	1744	1695
1512	1515	1533
1515	1570	1533
1541	1654	1636
1654	1651	1636
1651	1703	1636
1703	1672	1636
1703	1760	1672
1760	1816	1672
1816	1694	1672
1694	1555	1672
1694	1714	1555
1760	1877	1816
1877	1825	1816
1760	1783	1877
1651	1654	1703
1654	1829	1703
1654	1838	1829
1838	1945	1829
1838	2037	1945
2037	2023	1945
1838	2051	2037
2051	2134	2037
2051	2129	2134
2129	2317	2134
2317	2347	2134
2317	2477	2347
2477	2526	2347
2526	2515	2347
2515	2365	2347
2515	2459	2365
2459	2307	2365
2459	2351	2307
2351	2298	2307
2351	2284	2298
2284	2183	2298
2515	2514	2459
2515	2571	2514
2571	2545	2514
2571	2624	2545
2624	2710	2545
2710	2626	2545
2624	2639	2710
2624	2571	2639
2571	2515	2639
2515	2578	2639
2515	2526	2578
2051	2090	2129
2051	2062	2090
2062	2049	2090
2062	1908	2049
2062	1831	1908
2062	2051	1831
2051	1838	1831
1636	1517	1541
1559	1609	1562
1609	1667	1562
1565	1665	1679
1665	1716	1679
1569	1653	1775
1775	1692	1569
1577	1601	1705
1578	1791	1614
1581	1630	1642
1642	1673	1581
1673	1610	1581
1642	1785	1673
1785	1891	1673
1785	1898	1891
1898	2006	1891
2006	1896	1891
1896	1700	1891
1898	1998	2006
1998	2053	2006
1998	2185	2053
1998	2069	2185
2069	2247	2185
2247	2207	2185
2247	2293	2207
2293	2269	2207
2269	2295	2207
2269	2478	2295
2478	2394	2295
2394	2308	2295
2394	2412	2308
2412	2266	2308
2412	2464	2266
2412	2490	2464
2490	2572	2464
2572	2483	2464
2269	2293	2478
2247	2400	2293
1998	1987	2069
1987	2077	2069
1987	1916	2077
1987	1898	1916
1898	1803	1916
1987	1998	1898
