1	2	4
1	9	2
9	16	2
16	11	2
11	3	2
3	4	2
3	13	4
13	10	4
10	1	4
10	6	1
6	5	1
5	9	1
5	22	9
22	42	9
42	16	9
42	52	16
52	43	16
43	19	16
19	11	16
19	17	11
17	12	11
12	3	11
12	13	3
12	30	13
30	24	13
24	36	13
36	10	13
36	20	10
36	26	20
26	28	20
28	15	20
28	14	15
14	8	15
14	18	8
18	7	8
18	34	7
34	22	7
22	6	7
6	10	7
22	5	6
34	35	22
35	42	22
18	37	34
37	39	34
37	60	39
37	54	60
54	93	60
54	81	93
81	104	93
81	177	104
177	197	104
177	225	197
177	232	225
232	261	225
261	269	225
261	284	269
261	232	284
232	238	284
238	305	284
305	333	284
305	338	333
338	364	333
305	292	338
292	360	338
292	345	360
345	395	360
345	318	395
345	286	318
345	292	286
292	201	286
201	247	286
305	238	292
232	185	238
232	177	185
54	56	81
56	88	81
56	83	88
56	55	83
55	62	83
62	98	83
62	66	98
66	82	98
82	111	98
82	91	111
91	128	111
128	127	111
127	131	111
131	173	111
131	174	173
174	198	173
174	182	198
182	239	198
239	260	198
239	249	260
249	322	260
249	264	322
264	328	322
328	368	322
368	435	322
328	340	368
340	396	368
340	349	396
340	308	349
308	310	349
310	361	349
361	405	349
361	416	405
416	477	405
477	471	405
477	485	471
485	515	471
485	555	515
555	552	515
552	585	515
552	555	585
555	693	585
693	699	585
699	645	585
645	655	585
645	701	655
701	729	655
729	692	655
729	718	692
718	730	692
730	674	692
730	709	674
709	675	674
675	611	674
611	530	674
611	613	530
613	534	530
534	480	530
534	531	480
531	474	480
531	584	474
584	561	474
561	435	474
584	602	561
602	574	561
602	608	574
608	619	574
608	671	619
671	648	619
648	590	619
648	640	590
640	623	590
623	580	590
623	656	580
656	537	580
623	644	656
644	725	656
644	724	725
724	801	725
801	792	725
801	873	792
873	831	792
873	863	831
873	941	863
644	640	724
640	648	724
644	623	640
608	602	671
602	633	671
633	676	671
633	584	676
584	613	676
613	666	676
666	705	676
705	780	676
705	804	780
804	858	780
858	861	780
858	961	861
961	979	861
961	1074	979
1074	1071	979
1071	986	979
961	1084	1074
1084	1172	1074
1084	1210	1172
1084	1109	1210
1109	1195	1210
1195	1342	1210
1195	1347	1342
1347	1452	1342
1452	1450	1342
1450	1387	1342
1387	1356	1342
1387	1368	1356
1368	1302	1356
1368	1303	1302
1368	1399	1303
1399	1304	1303
1304	1221	1303
1304	1200	1221
1200	1194	1221
1194	1167	1221
1200	1148	1194
1200	1177	1148
1177	1086	1148
1086	1072	1148
1086	941	1072
1086	1068	941
1086	1124	1068
1124	1105	1068
1124	1142	1105
1142	1053	1105
1142	1225	1053
1225	1185	1053
1225	1290	1185
1290	1292	1185
1292	1232	1185
1290	1350	1292
1350	1328	1292
1350	1477	1328
1477	1357	1328
1357	1288	1328
1288	1263	1328
1288	1294	1263
1294	1215	1263
1350	1395	1477
1395	1534	1477
1534	1541	1477
1534	1601	1541
1601	1727	1541
1727	1686	1541
1727	1763	1686
1763	1742	1686
1727	1801	1763
1727	1786	1801
1727	1790	1786
1790	1895	1786
1895	1959	1786
1790	1748	1895
1748	1824	1895
1824	1949	1895
1949	2001	1895
1824	1945	1949
1790	1657	1748
1657	1667	1748
1657	1648	1667
1648	1542	1667
1648	1601	1542
1648	1657	1601
1657	1727	1601
1657	1790	1727
1350	1337	1395
1337	1252	1395
1337	1222	1252
1222	1226	1252
1226	1330	1252
1330	1355	1252
1330	1366	1355
1366	1459	1355
1366	1414	1459
1414	1472	1459
1472	1488	1459
1472	1558	1488
1558	1542	1488
1472	1567	1558
1567	1656	1558
1567	1627	1656
1627	1758	1656
1758	1709	1656
1627	1743	1758
1627	1630	1743
1630	1718	1743
1718	1784	1743
1784	1805	1743
1784	1804	1805
1784	1777	1804
1777	1867	1804
1777	1820	1867
1820	1901	1867
1901	1915	1867
1820	1877	1901
1877	1954	1901
1820	1834	1877
1820	1781	1834
1781	1791	1834
1791	1808	1834
1791	1797	1808
1791	1721	1797
1721	1624	1797
1624	1765	1797
1765	1782	1797
1765	1638	1782
1721	1592	1624
1592	1532	1624
1592	1509	1532
1509	1452	1532
1509	1450	1452
1509	1521	1450
1521	1489	1450
1489	1387	1450
1489	1368	1387
1489	1413	1368
1413	1399	1368
1413	1414	1399
1414	1343	1399
1343	1304	1399
1343	1209	1304
1209	1200	1304
1209	1177	1200
1209	1198	1177
1198	1124	1177
1124	1086	1177
1198	1226	1124
1226	1222	1124
1222	1161	1124
1161	1142	1124
1161	1225	1142
1161	1311	1225
1311	1290	1225
1311	1350	1290
1311	1337	1350
1311	1222	1337
1311	1161	1222
1198	1209	1226
1209	1330	1226
1209	1343	1330
1343	1366	1330
1343	1414	1366
1413	1544	1414
1544	1472	1414
1544	1567	1472
1544	1627	1567
1544	1630	1627
1544	1543	1630
1543	1649	1630
1649	1718	1630
1649	1658	1718
1658	1738	1718
1738	1777	1718
1777	1784	1718
1738	1820	1777
1738	1781	1820
1738	1717	1781
1717	1721	1781
1721	1791	1781
1717	1658	1721
1658	1597	1721
1597	1592	1721
1597	1509	1592
1597	1521	1509
1597	1543	1521
1543	1489	1521
1543	1544	1489
1544	1413	1489
1597	1649	1543
1597	1658	1649
1717	1738	1658
1347	1329	1452
1329	1474	1452
1329	1398	1474
1398	1415	1474
1415	1514	1474
1415	1484	1514
1484	1533	1514
1415	1388	1484
1415	1307	1388
1307	1259	1388
1259	1224	1388
1224	1358	1388
1358	1478	1388
1478	1525	1388
1478	1602	1525
1224	1258	1358
1259	1132	1224
1132	1093	1224
1132	1070	1093
1259	1269	1132
1259	1307	1269
1307	1316	1269
1316	1245	1269
1316	1329	1245
1329	1195	1245
1329	1347	1195
1316	1398	1329
1316	1307	1398
1307	1415	1398
1109	1153	1195
1153	1127	1195
1153	1040	1127
1040	991	1127
991	983	1127
983	1080	1127
983	963	1080
983	872	963
872	934	963
872	913	934
872	794	913
794	866	913
866	943	913
866	899	943
866	847	899
866	798	847
798	772	847
772	799	847
799	887	847
887	945	847
887	981	945
887	959	981
959	976	981
959	862	976
862	886	976
886	1027	976
886	1024	1027
886	1010	1024
886	879	1010
879	931	1010
879	869	931
869	880	931
879	795	869
879	739	795
739	699	795
739	645	699
739	701	645
739	738	701
738	729	701
738	772	729
772	786	729
786	718	729
786	730	718
786	872	730
872	778	730
778	709	730
778	732	709
732	675	709
732	666	675
666	611	675
666	613	611
732	705	666
732	804	705
732	807	804
807	858	804
807	865	858
865	882	858
882	961	858
882	942	961
942	1084	961
942	1040	1084
1040	1109	1084
1040	1153	1109
942	991	1040
942	954	991
954	983	991
954	872	983
954	865	872
865	778	872
865	807	778
807	732	778
954	942	865
942	882	865
786	794	872
786	772	794
772	798	794
798	866	794
738	799	772
738	812	799
812	887	799
812	862	887
862	959	887
812	739	862
739	879	862
879	886	862
812	738	739
584	534	613
584	531	534
633	602	584
555	685	693
685	766	693
416	424	477
416	361	424
308	251	310
251	307	310
251	253	307
253	274	307
253	275	274
275	335	274
275	324	335
324	348	335
324	401	348
324	367	401
324	314	367
324	258	314
258	281	314
281	302	314
258	233	281
233	211	281
233	183	211
183	175	211
175	154	211
154	158	211
158	193	211
193	267	211
193	255	267
255	334	267
193	256	255
256	343	255
193	176	256
176	215	256
176	188	215
188	216	215
188	202	216
202	299	216
188	166	202
166	180	202
180	218	202
180	208	218
208	226	218
226	301	218
226	277	301
277	351	301
351	378	301
378	406	301
226	221	277
226	208	221
208	190	221
190	186	221
186	220	221
220	289	221
220	285	289
285	303	289
285	353	303
220	205	285
205	283	285
205	246	283
246	287	283
246	282	287
282	347	287
282	250	347
250	344	347
250	240	344
240	321	344
321	357	344
321	337	357
337	412	357
412	428	357
412	455	428
455	458	428
458	463	428
463	453	428
463	516	453
463	540	516
540	532	516
540	629	532
629	642	532
629	754	642
629	653	754
653	789	754
629	571	653
571	573	653
573	616	653
573	564	616
564	594	616
594	665	616
594	657	665
657	781	665
657	740	781
740	833	781
833	851	781
851	842	781
851	904	842
904	937	842
937	930	842
937	1090	930
937	1110	1090
1110	1179	1090
1110	1141	1179
1110	1028	1141
1028	1067	1141
1067	1126	1141
1126	1241	1141
1241	1286	1141
1067	1054	1126
1054	1012	1126
1012	1059	1126
1059	1175	1126
1059	1149	1175
1149	1211	1175
1211	1326	1175
1149	1192	1211
1192	1207	1211
1207	1285	1211
1207	1327	1285
1207	1233	1327
1207	1223	1233
1207	1135	1223
1207	1192	1135
1192	1149	1135
1149	1059	1135
1059	1008	1135
1008	972	1135
