208.7741400	261.5007200	104.5747200
208.9301200	263.7241900	107.0875000
209.4247300	257.4316900	110.5683400
209.6242000	251.6538600	117.3503200
209.8852600	251.8002100	112.2388200
210.1800500	270.6786100	99.0975100
210.3943100	265.5096100	109.4849400
210.7109800	250.5073500	109.3032000
210.7678900	271.5255100	97.4550400
210.8606800	255.4452400	119.2775000
210.8985500	273.4691300	99.6196400
211.0102000	271.8085800	91.3382000
211.0209000	266.2603300	110.1883600
211.0636000	253.3867800	101.9787600
211.1821400	251.5241900	104.0082200
211.2441400	271.3571700	93.5513600
211.2762300	273.5134900	93.3738800
211.4499800	276.8694000	88.2530000
211.4535200	256.7046400	98.4590520
211.4637500	267.6729800	94.3639600
211.5701500	255.2203900	120.2719500
211.9142800	267.7552700	89.2956300
212.0319900	258.3143400	96.8391600
212.1037000	269.5125000	86.1095400
212.5442200	275.5430400	104.5080600
212.5867200	280.8355700	83.4492200
212.7323700	264.4942500	115.5161500
212.7558200	276.4430400	103.5480100
212.7942500	265.3984300	114.6100000
212.8349400	277.5482800	82.5855400
212.8698700	247.8006600	104.3334100
213.0488900	251.9533700	97.7179200
213.0653400	237.9746100	117.5779000
213.1047000	285.0500900	86.9438000
213.1187000	239.3519900	115.0507400
213.1777000	241.4592800	112.0235800
213.1814900	239.1023800	122.4533000
213.1859200	270.1731300	110.5115700
213.2847700	268.1381000	112.4854500
213.4761300	270.7399100	80.3174000
213.5181000	272.6475900	74.3483600
213.5412700	279.6669900	71.3861600
213.5583100	273.7182800	79.3299600
213.5792300	270.6530400	75.3346320
213.6057200	277.6455400	78.3819000
213.6068500	276.6250000	77.3739680
213.6226700	269.6525900	76.3428200
213.6424700	283.7201500	80.5238600
213.6587200	248.3620800	123.4093100
213.8074800	270.8108700	72.2635600
213.8264300	284.5301800	91.4114400
213.9229300	275.3948800	107.6172200
213.9730400	277.0286400	68.4823000
214.0622500	283.2144600	70.5999200
214.1288300	265.5345200	78.0462600
214.3507400	283.2243700	75.9800200
214.3810600	251.8275600	95.2496700
214.3830100	255.7784000	92.3440300
214.5433600	284.7144600	69.3530000
214.5582700	286.9911700	79.2756720
214.6063000	266.6673800	71.3161000
214.6941000	261.7056000	79.2956600
214.7394000	231.5512000	121.3557200
214.9773300	239.7950000	125.0092400
214.9998500	262.8901800	73.5121800
215.0097900	283.3071100	95.1789920
215.0239300	286.5603300	74.8393600
215.0398200	286.3450300	68.6883400
215.1048000	287.0699400	73.6839600
215.1268700	229.1883100	124.8630600
215.1296500	283.3055700	66.0537200
215.1572600	275.5796700	66.0680000
215.2742800	280.9896100	101.4156600
215.3313900	244.4548500	100.4348200
215.3513400	278.9751500	105.4556800
215.4370900	265.7539200	68.4151600
215.6498300	259.7316600	75.1739000
215.6622000	228.5458400	122.3897900
215.7057700	293.3588300	81.8513100
215.7577100	239.7251800	106.2317800
215.8904400	292.3152100	87.5739800
215.9560800	255.0277400	85.1323000
216.0006400	291.3553600	89.2266800
216.0217600	276.1955400	109.4075400
216.0416200	284.0364800	96.6999600
216.0511700	286.7581600	93.8745200
216.0596100	280.3538300	63.7646000
216.0734800	253.1674100	89.7851600
216.1008400	245.8441000	96.8042400
216.2636900	294.7279800	85.4852000
216.2925900	254.4532200	84.3490600
216.7553500	269.6335200	64.4791600
216.8504200	247.6159000	125.2292200
216.8846800	298.4056300	79.7906000
216.9425000	266.0675000	65.4900200
216.9785400	271.0313900	63.4757600
217.0661300	294.4854800	66.8293800
217.1759600	254.4568700	79.0162720
217.4871800	269.7246700	116.3272000
217.7949300	274.6302700	60.5660600
217.8274000	233.6659300	128.2666400
217.9436100	297.5878000	87.2663400
217.9577200	239.0386400	127.3277500
217.9703200	252.7688900	73.9540800
218.1437000	273.5628000	60.0607200
218.1728000	281.0590400	60.0909480
218.2436300	249.2628600	88.3521200
218.2551200	231.9222000	128.8600600
218.3232400	285.1141600	99.6198200
218.3752000	284.0378600	60.2370600
218.3817000	232.4376500	111.3103700
218.4911000	283.7437000	102.2911800
218.5290700	304.9763300	69.0743400
218.5765500	280.8415700	59.3243000
218.7144800	298.5937300	64.3843400
218.7618700	288.6117800	96.2783800
218.7865600	222.5750000	127.2522600
218.7943000	305.5323500	68.4674200
218.8197400	305.3654800	81.7122200
218.8764700	239.6027100	97.6456000
218.9241100	307.5814800	76.4479800
219.0518300	249.9172300	74.7406000
219.0522500	277.2038300	111.3393900
219.0613000	241.5971400	95.7772200
219.0646400	249.0811700	81.7095400
219.0873300	278.3382500	57.8812000
219.1038400	245.3141600	92.0622320
219.1117500	256.7239800	124.0741400
219.1127600	242.5002100	94.9509000
219.1406700	244.3947000	93.0548800
219.2836900	305.6254500	83.5296700
219.2972700	231.4940400	129.6111000
219.2975500	274.5522600	113.9795800
219.3067200	223.4408100	121.2984000
219.3200200	241.4407500	127.5627400
219.3628900	296.9184900	62.0797200
219.4270700	292.9433400	60.1147520
219.4623200	262.4069600	122.5341000
219.5929800	275.6623200	113.2329800
219.6147800	220.8472900	126.4795200
219.6324000	259.8983700	64.1179400
219.6832700	225.9018100	117.8134600
219.7288900	256.7159000	65.4346680
219.7542200	247.8787000	71.9965600
219.8797200	265.6387700	60.6896000
220.1081300	228.5346700	113.9000300
220.4125300	281.9078300	56.0001900
220.6151400	289.6481300	97.3595400
220.7247400	248.7523800	68.2698120
220.7390300	312.8212700	68.2266900
220.9019200	223.7769000	118.3009800
220.9816300	272.1540400	117.3142400
220.9887500	293.1885800	94.4243600
221.0432800	309.3772300	65.9198000
221.0756000	301.0146400	89.0683800
221.0768800	311.4296100	66.8855600
221.0796100	282.3598200	54.8852900
221.0870600	226.5594000	114.9890800
221.1149000	304.2849400	62.9394800
221.1336000	222.1780100	119.7502200
221.1480700	299.0949400	60.1543200
221.1485300	228.3159600	111.7598600
221.1681400	296.0689200	92.6992800
221.2421500	306.1335200	86.5018200
221.2812000	224.8047600	116.7476700
221.3792100	285.8113900	55.2860600
221.4061800	244.3838600	72.3760800
221.5304600	266.4727100	121.6002700
221.5595800	298.8384300	59.4087800
221.5844900	272.9730400	54.1135320
221.5891300	233.2050000	130.4579400
221.6251500	219.4518700	122.6446900
221.8290800	319.3150300	71.6364200
221.8339900	232.7322300	98.9435600
221.8884300	226.5792200	131.1645700
221.8973200	318.5936400	74.4071100
221.9969100	268.0347000	55.5017200
222.0292600	248.4711700	66.8492600
222.0377100	231.3862000	99.9933200
222.0625000	318.4122300	75.1284600
222.1213100	234.4174700	97.0294000
222.1536100	318.9668400	69.3607200
222.1881000	316.8859300	76.6042000
222.2076800	228.2937300	105.6991500
222.2096400	282.2769900	53.0811520
222.2225400	308.0567200	86.4403900
222.2360300	241.4662700	89.9679400
222.2734000	252.4895800	64.9590400
222.4143400	283.9507200	53.0948800
222.4562100	258.3981300	124.4619000
222.7205800	242.3027700	77.1231000
222.8502000	270.7082500	119.7510000
223.0175300	227.8863600	102.4998200
223.0749300	261.6097900	58.7539000
223.1018900	244.8842800	67.6994680
223.1480300	284.1891300	107.5183400
223.1985400	284.3335200	52.0572800
223.3262000	285.6999100	105.0378000
223.4068900	226.3548200	108.3521800
223.4333400	323.6352400	72.4306800
223.5264200	275.9321700	51.2346800
223.5597400	226.2208400	107.2423400
223.6050000	240.5926500	79.2280600
223.7115500	286.6425600	103.5933600
223.7359500	222.7948800	115.8005400
223.7524300	239.7474400	74.0317300
223.8104900	240.8074700	70.2016600
223.8464000	252.7198800	63.4602200
223.9185800	306.2515400	59.9503600
223.9404300	273.1160200	118.6444200
223.9682400	303.6954500	90.2420000
224.0012000	293.3348200	53.7770800
224.0911600	253.6820200	126.0754800
224.1172300	309.1379500	61.2324900
224.1266600	225.6590400	132.1352900
224.1287300	314.1509300	84.4874600
224.1323900	266.5124700	52.9167200
224.1358400	296.7810500	94.1212800
224.1507800	261.7359000	124.0641200
224.1957400	279.6086700	50.2619600
224.2346100	267.5061700	52.0960000
224.2793100	318.7512300	80.5088200
224.2828500	293.4893400	96.2143320
224.2923000	219.2928000	131.5496000
224.3978900	252.4046100	126.5011200
224.4361200	313.8594300	63.2176200
224.5742200	224.4704800	110.3347800
224.6583000	256.9453900	60.0968200
224.8401600	315.5812300	84.3294400
224.9859800	306.5972000	58.6941200
225.0239100	217.8769900	131.6482200
225.0632000	233.0290100	93.6057200
225.0733500	276.6784000	116.2695400
225.0815400	305.3646400	57.9430200
225.0920000	237.1138300	87.7110600
225.1227100	292.4948200	51.9730200
225.1414600	326.9063900	73.7326000
225.2095000	266.4828300	51.1100400
225.2198500	223.5217800	110.9907200
225.5768400	271.4554200	120.5409200
225.5873000	268.7394000	49.4102800
225.7611300	328.5435200	70.6234000
225.8335800	229.7891000	95.2368600
225.8354800	259.8488300	55.7337400
225.8404600	226.7526500	97.9668000
225.8880600	329.2228000	71.6292800
225.9207400	324.4702400	78.2715520
225.9263700	255.7360200	59.3027400
226.0164200	327.6386100	68.6995000
226.0386400	321.4668100	64.8073000
