1	3	2
2	7	1
2	12	7
12	16	7
16	23	7
16	25	23
25	48	23
48	61	23
61	85	23
61	112	85
112	133	85
61	122	112
122	179	112
122	143	179
143	190	179
190	220	179
143	161	190
161	198	190
198	257	190
198	306	257
306	328	257
328	348	257
306	323	328
306	304	323
304	273	323
273	331	323
331	393	323
393	444	323
393	460	444
460	480	444
480	502	444
502	520	444
502	528	520
528	594	520
528	567	594
567	665	594
665	705	594
705	592	594
705	706	592
706	671	592
706	736	671
665	770	705
770	803	705
770	793	803
793	868	803
793	866	868
866	901	868
901	929	868
929	923	868
929	957	923
957	989	923
957	1099	989
929	961	957
929	901	961
901	887	961
887	1042	961
1042	1057	961
1042	1109	1057
1042	1092	1109
1042	1046	1092
1046	1095	1092
1046	1034	1095
1034	1133	1095
1133	1152	1095
1152	1203	1095
1203	1172	1095
1152	1210	1203
1210	1286	1203
1210	1211	1286
1211	1218	1286
1218	1330	1286
1330	1396	1286
1396	1432	1286
1396	1457	1432
1457	1537	1432
1537	1521	1432
1521	1475	1432
1475	1422	1432
1475	1442	1422
1442	1363	1422
1363	1337	1422
1363	1310	1337
1363	1437	1310
1437	1441	1310
1441	1290	1310
1441	1406	1290
1406	1299	1290
1299	1250	1290
1250	1245	1290
1250	1099	1245
1250	1181	1099
1250	1271	1181
1271	1272	1181
1272	1194	1181
1272	1317	1194
1317	1327	1194
1327	1269	1194
1269	1136	1194
1136	1051	1194
1136	1005	1051
1136	1017	1005
1269	1120	1136
1269	1205	1120
1205	1081	1120
1269	1264	1205
1264	1225	1205
1225	1138	1205
1225	1155	1138
1155	1151	1138
1155	1200	1151
1200	1209	1151
1200	1329	1209
1200	1212	1329
1212	1295	1329
1212	1236	1295
1236	1251	1295
1236	1212	1251
1212	1221	1251
1221	1264	1251
1264	1269	1251
1269	1327	1251
1327	1340	1251
1340	1315	1251
1340	1358	1315
1358	1368	1315
1368	1355	1315
1355	1356	1315
1356	1382	1315
1356	1405	1382
1356	1355	1405
1355	1377	1405
1377	1451	1405
1451	1619	1405
1619	1462	1405
1619	1609	1462
1377	1450	1451
1450	1458	1451
1450	1526	1458
1450	1480	1526
1480	1509	1526
1509	1551	1526
1551	1556	1526
1556	1600	1526
1551	1666	1556
1666	1694	1556
1694	1708	1556
1694	1788	1708
1788	1869	1708
1869	1838	1708
1869	1934	1838
1869	1961	1934
1961	2074	1934
1694	1698	1788
1698	1820	1788
1698	1840	1820
1840	1955	1820
1840	1881	1955
1881	1897	1955
1897	2058	1955
1897	2050	2058
1897	1902	2050
1902	2038	2050
1897	1865	1902
1897	1797	1865
1797	1728	1865
1797	1655	1728
1655	1705	1728
1655	1601	1705
1601	1572	1705
1572	1725	1705
1572	1648	1725
1648	1716	1725
1648	1675	1716
1675	1737	1716
1737	1781	1716
1737	1745	1781
1737	1675	1745
1675	1678	1745
1675	1589	1678
1589	1579	1678
1589	1511	1579
1511	1515	1579
1515	1585	1579
1585	1667	1579
1585	1596	1667
1596	1604	1667
1604	1672	1667
1672	1713	1667
1713	1711	1667
1713	1818	1711
1713	1904	1818
1904	1839	1818
1904	2017	1839
2017	1893	1839
2017	2046	1893
2046	1896	1893
1896	1817	1893
2046	2006	1896
2046	2195	2006
2017	2086	2046
2017	2093	2086
2017	2149	2093
1904	1912	2017
1904	1713	1912
1713	1807	1912
1713	1730	1807
1730	1731	1807
1730	1646	1731
1646	1624	1731
1624	1643	1731
1643	1740	1731
1646	1542	1624
