209.8923100	225.6609700	117.4012000
210.4127200	232.0561000	115.6794000
210.5595800	221.4608900	116.1934000
210.6524800	232.0220600	113.9826000
211.0248500	224.3781600	121.4014600
211.2177800	215.8245900	118.4410000
211.4363400	233.3117600	117.2634000
211.5318600	215.4302800	118.0476000
211.7922400	229.6584400	120.0943400
211.9146100	213.5725500	122.4621400
212.3439600	221.0774500	123.3700000
212.5029200	212.0541900	119.5410000
212.6079900	237.8357300	112.1818000
212.8936900	210.6693400	122.5909200
212.9997300	223.8407100	112.3886000
213.0839000	226.8517200	111.3406800
213.1837900	235.9654400	117.5091400
213.5333600	235.1525100	118.3845000
214.2274300	240.6046600	110.2548000
214.4562400	238.4334700	108.9384000
214.4678700	208.6459400	125.1326600
214.4924500	211.0191200	116.6856000
214.8373600	216.3302300	113.1028000
214.9038600	230.3598300	121.5129200
214.9707700	242.4721700	112.5966000
215.0764600	228.7566200	108.5576000
215.1818300	237.7736400	107.7280000
215.2372100	233.6750000	107.5198000
215.2399400	207.4154700	125.9622000
215.3412100	241.5877500	114.6905200
215.3751700	217.1113300	126.3358000
215.6738500	221.5918000	110.1202000
215.8134800	211.8890500	114.0814000
216.0031600	224.4598600	124.4051200
216.0041800	212.8808600	113.2695000
216.3039700	206.5521200	127.8544600
216.4417200	232.3243500	105.7200600
216.5378800	227.3441700	106.9299000
216.5594700	216.8532100	110.7137200
216.6342500	213.5551200	112.0498000
216.6553700	205.5346700	117.9798000
216.6649100	245.7567000	110.8227200
216.7866500	242.9507900	106.0696000
216.8418600	245.7224900	108.1514600
216.8550400	223.1038400	108.0683400
216.9621800	207.3134500	129.4960000
216.9767600	201.8518500	123.5174000
217.0715500	234.8200400	104.4064600
217.1076400	201.7194700	122.7125000
217.5518700	246.9113300	107.1022800
217.8276000	219.1214300	108.0602000
217.8441400	246.1209700	112.7436000
218.0601500	201.4127200	129.6318000
218.0885800	215.6064300	128.7586000
218.0974600	201.5573800	130.4476000
218.1485100	216.2734500	128.5568000
218.3416200	200.9207200	120.1940600
218.3520300	226.9581400	124.3246800
218.4191300	208.0594200	112.4548000
218.4914600	201.8696100	133.1332000
218.5445000	203.9910100	133.9180000
218.5769700	243.3482800	102.8390000
218.6054800	209.7679700	131.7376000
218.6353100	234.7228500	120.7748800
218.6386400	211.7664200	130.7496000
218.6477800	225.3022900	103.9630000
218.8571800	220.7979300	105.1632000
219.3406000	223.0476300	126.3669200
219.4374700	242.6589900	101.4994800
219.4510700	233.1461300	101.5156000
219.4886900	213.2904400	107.7730000
219.5686600	210.8004400	132.8920600
219.6317900	222.5515800	103.1156000
219.7651600	200.4178100	116.3810000
219.8966200	207.7230400	110.2874000
220.0391400	235.8776700	100.3488000
220.0698400	202.7316400	113.3054000
220.1755300	196.6616000	129.1162000
220.1888200	211.4954500	133.5178000
220.5376700	222.3333300	101.7829400
220.5379900	210.9997300	134.8190000
220.6178500	240.4970900	118.6754000
220.6418700	206.7875000	138.7100000
220.6682500	209.6970000	136.7910000
220.7585500	208.8313200	108.0257400
220.9166500	229.0700200	100.1540000
220.9225000	215.7885100	103.3404000
220.9610600	213.7919400	104.3713200
221.0190800	241.7135300	99.2306800
221.0670500	242.8376900	99.3714000
221.2585600	203.5832200	140.2778000
221.3445400	210.6769100	105.5884800
221.4677500	226.4358400	99.7280000
221.4898800	197.7171600	139.1999200
221.4989100	253.1902000	106.0496000
221.5178000	193.8499700	133.8196800
221.5647300	251.4926700	101.8231000
221.6019500	218.5903600	101.0502600
221.6109800	193.4556100	123.5530800
221.6170200	251.1533000	111.4730000
221.6893300	193.4795200	130.9990000
221.7775900	252.9667200	103.5332000
221.8515300	222.5253300	128.0926000
221.9280800	249.7206200	113.3118000
222.0822600	230.8425700	98.3613000
222.2364300	249.9742600	99.6850000
222.2935600	223.6068600	127.6862000
222.5076300	197.9893200	112.5724800
222.5678000	205.0149500	106.6915000
222.5992700	192.3061800	136.6208000
222.6246200	217.9797700	131.4216000
222.6439200	232.7923700	123.1214000
222.6934600	210.5071600	103.0762600
222.7515100	210.1624200	140.4581000
222.8327000	249.6452100	114.0836000
222.8635900	219.0507400	130.8347000
222.8723700	242.8370900	97.1219200
222.9248200	201.7912300	108.3196800
223.0351100	212.7970600	101.2817200
223.0426300	221.8741300	98.2510000
223.0788000	216.8393000	99.3259000
223.0923100	200.3704500	142.3898000
223.0998500	233.7041400	96.6147200
223.1257300	254.8623900	107.5656000
223.1632700	190.8053600	131.1100000
223.2172500	190.6775100	135.1186000
223.4656400	255.3227400	103.8396000
223.5016600	189.9966800	123.8916000
223.5581200	192.2665000	117.0176800
223.5933200	240.4013600	95.9040000
223.5935600	199.4278600	108.9744000
223.6006300	197.4197200	110.9907000
223.6100700	255.6586600	104.6238800
223.6576500	247.7856500	115.8419000
223.6955200	245.7882400	116.9124000
223.7223300	230.6060700	124.6528000
223.7836200	254.0506500	110.4778000
223.8944700	191.4872300	140.3150000
224.0333100	221.0142400	97.0706000
224.1155300	232.7961300	95.4926000
224.5090800	240.3254400	94.8338000
224.6389400	193.1162900	142.5928800
224.6629400	188.2968400	126.6518000
224.6915800	256.1508400	108.4128000
224.7121500	217.0097200	135.4418000
224.7129700	199.5989400	106.1646000
224.7150300	232.6630200	124.0038800
224.8389600	200.4500500	144.4582000
224.8978900	187.8978800	138.4640800
224.9007000	208.8178900	100.2690000
224.9808200	249.7964900	96.1842000
224.9988100	256.5311000	101.4202600
225.0208700	219.6469800	132.3280000
225.0604500	187.7175900	127.4018000
225.0956500	209.3219800	143.7203200
225.2878700	237.6753300	93.5740800
225.4011800	228.8933800	126.2616000
225.5832100	223.3528300	94.8791200
225.6557500	201.5037300	103.0472000
225.9228900	203.8227400	101.2967200
225.9863500	244.4869300	118.4277000
226.4342000	206.1785100	146.3917000
226.5118000	250.5902000	94.5455000
226.5317400	241.4803400	91.6075200
226.5648500	228.3442800	92.8638000
226.5813200	205.7109500	146.8503200
226.6048600	245.3066700	92.9160000
226.6651900	219.0867600	135.3299400
226.7536000	185.2827300	118.3906000
226.9512500	233.9500000	91.2222000
226.9864900	192.6586900	107.2237400
227.2445800	224.6503300	92.5648000
227.2709900	195.6116600	103.5538000
227.2998000	214.7307500	94.6360800
227.3309100	217.5119000	139.5311000
227.3349500	215.9323300	141.6651400
227.3973100	206.6034900	148.2572000
227.4300300	242.0955100	120.3754600
227.4859800	190.6771000	145.1313200
227.5021700	225.1605700	129.7022000
227.5024900	191.0529100	107.7170000
227.5195800	182.8464900	137.0716000
227.6164500	183.3429700	130.0170000
227.6481100	258.2174600	109.5317200
227.6502500	192.4472200	105.0157200
227.6963800	198.4897100	101.1300000
227.7087500	201.1985300	151.5004000
227.8772800	206.8278900	96.1439000
227.8781200	196.2966500	149.4996000
227.9173800	217.9842000	93.1490000
228.1086500	182.0002700	132.3068000
228.1388000	233.8521200	88.2880000
228.2092100	181.6152200	134.1191200
