1	5	3
1	9	5
9	24	5
24	34	5
34	11	5
11	3	5
11	6	3
6	8	3
8	23	3
23	15	3
15	1	3
15	16	1
16	9	1
16	2	9
2	7	9
7	24	9
7	18	24
7	4	18
4	17	18
4	13	17
13	30	17
30	82	17
30	52	82
52	135	82
135	161	82
161	178	82
178	197	82
197	112	82
197	147	112
147	136	112
147	157	136
178	210	197
210	209	197
178	233	210
178	161	233
52	134	135
52	104	134
104	115	134
115	250	134
115	205	250
205	360	250
360	311	250
311	262	250
311	317	262
317	323	262
317	461	323
461	524	323
524	488	323
461	572	524
461	503	572
503	617	572
617	707	572
707	652	572
707	795	652
795	747	652
795	820	747
795	818	820
818	984	820
795	707	818
503	486	617
486	571	617
486	526	571
526	562	571
526	504	562
504	642	562
642	664	562
504	483	642
486	391	526
391	383	526
391	360	383
360	218	383
360	205	218
205	184	218
391	486	360
486	461	360
461	311	360
461	317	311
486	503	461
115	137	205
115	100	137
100	95	137
95	124	137
95	127	124
127	133	124
127	152	133
152	184	133
152	234	184
152	211	234
211	276	234
211	302	276
302	340	276
340	319	276
302	325	340
325	339	340
339	445	340
445	454	340
445	499	454
339	450	445
339	446	450
446	468	450
446	531	468
531	560	468
560	589	468
560	628	589
628	673	589
628	756	673
756	800	673
800	766	673
756	774	800
774	859	800
859	848	800
848	938	800
848	914	938
848	859	914
859	951	914
859	816	951
859	774	816
774	775	816
775	758	816
758	790	816
790	839	816
790	874	839
874	950	839
790	742	874
790	758	742
758	614	742
614	669	742
614	606	669
606	575	669
606	479	575
479	496	575
496	501	575
501	640	575
496	397	501
397	415	501
415	484	501
415	452	484
415	386	452
415	354	386
354	336	386
336	313	386
313	373	386
313	368	373
313	290	368
290	284	368
290	264	284
264	260	284
260	269	284
269	281	284
269	293	281
293	320	281
320	369	281
320	347	369
347	458	369
320	293	347
293	305	347
293	283	305
283	306	305
306	384	305
384	436	305
384	428	436
428	509	436
509	502	436
428	500	509
428	471	500
428	393	471
393	405	471
405	441	471
441	459	471
459	540	471
540	527	471
540	592	527
540	561	592
561	641	592
561	564	641
564	645	641
645	713	641
645	735	713
645	618	735
618	734	735
734	763	735
763	846	735
763	857	846
857	923	846
923	918	846
918	937	846
918	959	937
918	923	959
923	1056	959
1056	1086	959
1056	1138	1086
1056	1072	1138
923	857	1056
763	822	857
763	734	822
734	841	822
734	743	841
734	672	743
672	653	743
653	661	743
661	684	743
684	746	743
684	700	746
700	785	746
785	811	746
785	809	811
809	871	811
871	888	811
888	889	811
888	968	889
888	894	968
894	973	968
973	1010	968
973	1011	1010
973	944	1011
944	936	1011
936	1076	1011
936	1039	1076
1039	1061	1076
1039	995	1061
995	1092	1061
995	946	1092
946	1082	1092
1082	1157	1092
1157	1191	1092
1157	1246	1191
1246	1311	1191
1246	1325	1311
1325	1385	1311
1246	1236	1325
1246	1157	1236
1157	1189	1236
1157	1082	1189
1082	1112	1189
1112	1200	1189
1200	1258	1189
1200	1252	1258
1252	1414	1258
1252	1281	1414
1281	1417	1414
1417	1492	1414
1417	1479	1492
1479	1580	1492
1580	1566	1492
1580	1645	1566
1645	1669	1566
1669	1575	1566
1645	1670	1669
1670	1754	1669
1754	1732	1669
1754	1777	1732
1670	1757	1754
1670	1703	1757
1670	1602	1703
1602	1676	1703
1670	1578	1602
1578	1577	1602
1578	1475	1577
1578	1479	1475
1479	1417	1475
1578	1580	1479
1578	1670	1580
1670	1645	1580
1281	1303	1417
1281	1198	1303
1198	1291	1303
1198	1186	1291
1198	1173	1186
1173	1193	1186
1193	1242	1186
1193	1250	1242
1250	1289	1242
1289	1362	1242
1362	1364	1242
1289	1407	1362
1407	1413	1362
1289	1307	1407
1307	1363	1407
1363	1528	1407
1363	1366	1528
1366	1513	1528
1513	1543	1528
1513	1650	1543
1366	1351	1513
1351	1501	1513
1351	1376	1501
1366	1230	1351
1366	1363	1230
1363	1269	1230
1269	1115	1230
1115	1118	1230
1118	1148	1230
1148	1211	1230
1148	1097	1211
1097	1177	1211
1177	1316	1211
1097	1125	1177
1125	1155	1177
1155	1221	1177
1155	1215	1221
1215	1296	1221
1097	1063	1125
1063	1001	1125
1001	925	1125
1001	953	925
953	893	925
893	828	925
828	877	925
877	907	925
893	812	828
812	786	828
786	778	828
778	761	828
778	697	761
778	721	697
721	654	697
654	644	697
654	616	644
616	541	644
616	545	541
545	515	541
515	494	541
494	491	541
491	537	541
537	569	541
491	470	537
470	474	537
470	478	474
470	413	478
413	364	478
364	440	478
364	353	440
353	420	440
353	390	420
390	419	420
353	312	390
312	328	390
328	439	390
328	296	439
296	288	439
288	430	439
296	244	288
244	286	288
244	243	286
243	239	286
239	294	286
239	254	294
254	248	294
254	189	248
189	222	248
189	195	222
189	187	195
189	148	187
148	166	187
166	177	187
177	200	187
177	235	200
177	236	235
236	298	235
298	267	235
236	331	298
331	324	298
236	332	331
332	432	331
432	404	331
404	400	331
404	435	400
404	451	435
404	432	451
432	490	451
490	532	451
490	548	532
548	627	532
627	621	532
548	619	627
619	660	627
660	676	627
676	717	627
717	730	627
717	741	730
717	759	741
759	856	741
856	837	741
856	858	837
858	875	837
875	903	837
858	922	875
922	905	875
905	934	875
905	922	934
922	967	934
967	964	934
964	974	934
974	1012	934
974	1062	1012
1062	1160	1012
1160	1047	1012
1160	1080	1047
1160	1272	1080
1272	1223	1080
1272	1315	1223
1315	1365	1223
1365	1308	1223
1365	1438	1308
1438	1447	1308
1447	1133	1308
1447	1449	1133
1449	1302	1133
1302	1116	1133
1116	1058	1133
1116	1078	1058
1116	1302	1078
1447	1579	1449
1447	1556	1579
1556	1675	1579
1675	1712	1579
1712	1735	1579
1735	1681	1579
1735	1792	1681
1792	1693	1681
1792	1698	1693
1735	1971	1792
1735	1712	1971
1675	1922	1712
1447	1495	1556
1447	1438	1495
1438	1365	1495
1315	1399	1365
1315	1272	1399
1272	1248	1399
1248	1335	1399
1248	1160	1335
1248	1272	1160
1062	1147	1160
1062	1201	1147
1201	1174	1147
1201	1292	1174
1292	1217	1174
1292	1245	1217
1201	1333	1292
1201	1178	1333
1178	1318	1333
1062	1020	1201
1062	967	1020
967	969	1020
967	922	969
922	970	969
970	1102	969
970	998	1102
998	1101	1102
998	1014	1101
1014	1016	1101
1016	1181	1101
1181	1233	1101
1181	1260	1233
1260	1318	1233
1260	1432	1318
1432	1510	1318
1432	1409	1510
1409	1467	1510
1467	1539	1510
1539	1544	1510
1539	1603	1544
1603	1570	1544
1603	1733	1570
1467	1424	1539
1467	1346	1424
1346	1404	1424
1346	1391	1404
1346	1322	1391
1322	1371	1391
1371	1434	1391
1371	1340	1434
1340	1422	1434
1422	1546	1434
1422	1466	1546
1422	1397	1466
1397	1499	1466
1397	1378	1499
1378	1509	1499
1509	1628	1499
1509	1613	1628
1613	1660	1628
1660	1689	1628
1660	1778	1689
1778	1710	1689
1778	1793	1710
1793	1769	1710
1769	1649	1710
1769	1763	1649
1763	1662	1649
1662	1608	1649
1769	1786	1763
1769	1793	1786
1793	1867	1786
1867	1864	1786
1867	2018	1864
2018	1878	1864
2018	2034	1878
2034	2019	1878
2019	1861	1878
