1	2	15
1	23	2
23	49	2
49	15	2
49	56	15
56	16	15
16	12	15
12	1	15
12	5	1
5	4	1
4	3	1
3	14	1
14	23	1
14	28	23
28	46	23
46	49	23
46	150	49
150	56	49
46	107	150
46	28	107
14	10	28
14	3	10
3	25	10
25	30	10
25	62	30
25	65	62
65	102	62
102	138	62
65	80	102
65	61	80
61	66	80
66	64	80
64	164	80
164	170	80
164	203	170
203	200	170
164	298	203
298	315	203
315	333	203
315	310	333
310	493	333
493	435	333
310	499	493
310	481	499
481	511	499
511	691	499
481	500	511
310	380	481
310	298	380
298	286	380
298	164	286
164	246	286
164	118	246
118	129	246
118	90	129
90	98	129
98	127	129
127	142	129
127	210	142
127	137	210
137	212	210
212	230	210
212	224	230
212	137	224
137	226	224
226	237	224
137	213	226
213	271	226
213	245	271
245	307	271
307	368	271
368	372	271
372	305	271
372	405	305
372	401	405
401	469	405
469	498	405
498	455	405
455	407	405
455	400	407
455	487	400
487	418	400
418	338	400
418	363	338
363	352	338
352	341	338
352	363	341
363	509	341
509	415	341
415	339	341
509	537	415
509	593	537
593	641	537
641	569	537
641	571	569
641	743	571
743	744	571
744	556	571
744	609	556
609	515	556
744	676	609
744	773	676
773	848	676
848	850	676
850	738	676
738	691	676
738	713	691
713	721	691
721	584	691
721	697	584
697	650	584
650	530	584
530	492	584
492	472	584
492	458	472
492	510	458
510	462	458
510	530	462
530	580	462
580	560	462
580	617	560
617	562	560
580	670	617
670	696	617
696	717	617
696	797	717
696	786	797
786	822	797
822	861	797
861	939	797
786	742	822
786	696	742
696	670	742
670	739	742
670	722	739
722	763	739
722	697	763
697	721	763
721	813	763
813	856	763
856	890	763
856	897	890
897	950	890
950	975	890
975	921	890
975	1030	921
975	1001	1030
975	950	1001
950	979	1001
979	1053	1001
1053	1083	1001
1053	1123	1083
1123	1181	1083
1123	1177	1181
1177	1287	1181
1177	1224	1287
1224	1232	1287
1232	1394	1287
1232	1393	1394
1393	1415	1394
1415	1446	1394
1415	1445	1446
1445	1501	1446
1501	1473	1446
1445	1570	1501
1570	1614	1501
1570	1659	1614
1659	1687	1614
1687	1633	1614
1687	1739	1633
1739	1785	1633
1687	1718	1739
1718	1854	1739
1718	1839	1854
1839	1954	1854
1839	1939	1954
1939	1944	1954
1939	1839	1944
1839	1810	1944
1839	1747	1810
1747	1724	1810
1724	1759	1810
1759	1873	1810
1759	1770	1873
1759	1641	1770
1641	1709	1770
1709	1797	1770
1641	1657	1709
1641	1605	1657
1605	1595	1657
1605	1510	1595
1510	1580	1595
1580	1579	1595
1580	1573	1579
1573	1569	1579
1573	1514	1569
1514	1532	1569
1514	1416	1532
1416	1408	1532
1408	1455	1532
1408	1391	1455
1391	1350	1455
1350	1517	1455
1391	1337	1350
1337	1284	1350
1284	1306	1350
1337	1324	1284
1324	1163	1284
1163	1161	1284
1337	1391	1324
1391	1408	1324
1408	1369	1324
1369	1258	1324
1369	1333	1258
1369	1395	1333
1395	1416	1333
1416	1417	1333
1416	1466	1417
1466	1471	1417
1471	1341	1417
1471	1414	1341
1414	1295	1341
1295	1276	1341
1276	1225	1341
1225	1253	1341
1253	1257	1341
1253	1210	1257
1253	1125	1210
1125	1068	1210
1068	1035	1210
1035	1043	1210
1043	1132	1210
1043	982	1132
982	1009	1132
1068	974	1035
1068	1125	974
1125	1069	974
1125	1151	1069
1151	1113	1069
1113	1065	1069
1113	1086	1065
1086	1012	1065
1012	1022	1065
1012	894	1022
894	945	1022
894	848	945
848	826	945
848	773	826
894	850	848
894	903	850
903	883	850
883	765	850
765	738	850
765	713	738
765	721	713
765	813	721
765	854	813
854	866	813
866	856	813
866	897	856
866	883	897
883	979	897
979	950	897
883	1033	979
1033	1052	979
1052	1053	979
1052	1123	1053
1052	1177	1123
1052	1042	1177
1042	1059	1177
1059	1086	1177
1086	1207	1177
1207	1224	1177
1207	1232	1224
1207	1222	1232
1222	1295	1232
1222	1276	1295
1222	1155	1276
1155	1225	1276
1155	1151	1225
1151	1125	1225
1125	1253	1225
1155	1113	1151
1155	1086	1113
1155	1207	1086
1155	1222	1207
1059	1012	1086
1059	1042	1012
1042	883	1012
883	903	1012
903	894	1012
1042	1033	883
1042	1052	1033
866	854	883
854	765	883
1414	1382	1295
1382	1393	1295
1382	1525	1393
1525	1445	1393
1445	1415	1393
1525	1570	1445
1525	1562	1570
1562	1659	1570
1562	1663	1659
1663	1747	1659
1747	1718	1659
1718	1687	1659
1747	1839	1718
1663	1724	1747
1663	1759	1724
1663	1641	1759
1663	1555	1641
1555	1605	1641
1555	1510	1605
1555	1471	1510
1471	1466	1510
1466	1514	1510
1514	1580	1510
1514	1573	1580
1466	1416	1514
1555	1414	1471
1555	1562	1414
1562	1525	1414
1525	1382	1414
1555	1663	1562
1395	1408	1416
1395	1369	1408
722	650	697
722	670	650
670	580	650
580	530	650
510	492	530
498	506	455
506	565	455
469	497	498
469	459	497
459	507	497
507	568	497
459	422	507
422	545	507
459	401	422
401	368	422
401	372	368
459	469	401
245	264	307
264	328	307
264	323	328
245	198	264
198	207	264
198	163	207
163	169	207
163	125	169
125	175	169
125	132	175
132	189	175
132	154	189
154	225	189
225	238	189
225	270	238
270	283	238
270	344	283
154	167	225
154	155	167
155	159	167
159	221	167
159	191	221
159	160	191
160	172	191
160	141	172
160	113	141
113	120	141
120	158	141
120	114	158
114	153	158
