222.9307900	223.7287600	110.6514600
223.2307800	220.1962300	119.1244400
223.2952600	216.6678500	124.8923200
223.3140800	220.5790900	117.9128000
223.3532600	219.0658600	121.9339200
223.4170100	220.7101800	117.2050400
223.5126100	217.0920900	128.9482000
223.6080100	224.7496700	120.6882600
223.6250500	214.8730800	124.5429400
223.6389900	216.2077900	114.0052000
224.0858100	229.7396900	114.6861800
224.0915900	211.0062700	111.1050000
224.1765300	214.8556200	119.3548200
224.3471000	220.7148400	102.8843000
224.3511500	230.3365500	118.8678200
224.4721600	213.0725300	120.9969200
224.5323600	206.4907100	126.4918400
224.5366600	232.9340200	104.2837800
224.5408600	230.3203600	102.3150800
224.6160300	210.6712400	107.4740800
224.7038600	204.2946800	130.8547000
224.7101400	211.4854500	117.8711800
224.8205200	235.0748100	107.5272000
224.8895400	222.0371900	101.4782400
224.9032400	213.8265200	104.4782400
225.2276200	207.7934100	108.5655200
225.2311400	209.8355800	106.5535800
225.2638800	212.3953100	131.5187000
225.3078400	235.5761900	112.6874000
225.4505600	216.8960900	131.1920400
225.4697000	233.2442000	118.2776800
225.4701900	233.4216300	101.1297200
225.4882500	204.5333300	125.2093800
225.6791700	228.1241600	98.2723600
225.7402300	232.1655200	99.5021600
225.7792700	206.6344000	121.6425800
226.0560900	229.6271200	96.7682800
226.0909400	203.8364400	123.5130200
226.2349100	223.7990800	130.3866800
226.2454600	210.8272100	103.6756000
226.3331500	201.9216900	134.4113800
226.3560000	197.8451300	127.6564000
226.3621300	230.5212000	126.7930800
226.4686700	195.3946200	130.3015600
226.4737200	196.2331000	129.0328000
226.4750500	227.3137200	95.0125600
226.5126900	226.0014700	129.8949200
226.5529500	198.0495500	135.1053800
226.7309100	235.9300000	117.6239200
226.8212100	211.3382500	102.4330400
227.0245200	234.7904500	96.6161200
227.0371400	192.8551000	135.2591200
227.0669300	215.4707200	132.6384000
227.1658200	217.9192700	98.5174200
227.4759100	212.4418200	100.9202600
227.4800900	219.8267500	132.1766000
227.4807400	191.3955400	132.3224800
227.4870400	223.8550500	131.2029000
