214.2470400	210.0734700	101.8696800
214.3308000	222.0653600	99.7276600
214.3366800	217.0455100	102.6181000
215.5065400	227.1741300	95.6730000
215.8332800	229.6324900	95.8882400
215.9461900	217.6787400	95.1583200
216.1490000	230.4380200	98.0674000
216.3543400	207.7511700	106.5568000
216.4538600	204.0354200	105.5062000
217.3918800	226.4446100	93.4253000
217.6475600	234.3250900	94.8724400
217.9537500	215.2240700	107.0747600
218.1180800	211.3001200	107.9415200
218.1506200	231.1770100	100.4962000
218.1722200	198.8365600	102.7841200
218.4833500	201.3562900	98.6355600
218.7716800	232.7567100	100.1236600
218.9637300	215.8320700	92.0039600
218.9758900	235.6808400	93.7446000
218.9810400	199.2104500	106.7800000
219.3706800	239.1985600	96.3033400
219.4467300	200.9523400	108.0598800
219.7569700	214.8094900	108.2619600
219.8036600	232.8315000	91.7779000
219.9275200	225.8844300	90.9240800
220.1952900	195.6006000	105.8619400
220.4907000	206.3229000	92.5360000
220.6089900	240.1345500	98.1163400
220.7080700	208.3867700	91.6016000
220.7244200	211.9171300	109.3139600
220.9184100	193.9251800	104.9138800
220.9254800	235.0261700	91.2501200
220.9538000	242.9206600	94.8348400
221.2152600	203.4887400	109.9657000
221.2465400	195.2671600	107.5993600
221.2944600	197.6039200	97.0199600
221.3137200	196.6505400	97.9156000
221.3291200	199.5680200	95.2792400
221.3297300	217.3468000	89.2470000
221.3632600	234.4616800	90.4524000
221.5729000	234.6926000	101.2736000
221.5952000	229.2232000	88.7065400
221.6248800	242.3660500	93.3986000
221.9032800	206.9512600	90.7340600
221.9788600	220.7772800	88.0123200
222.1658400	192.7138600	100.8876000
222.3836600	226.9482300	104.9225400
222.3914100	193.3450900	99.6048600
222.4174000	195.8604200	109.4878600
222.4335800	198.5400600	94.4422600
222.7688200	190.8097900	106.0216600
222.8210800	220.0073100	86.7954800
222.8234500	231.3885900	103.0625600
222.8321000	229.4084100	104.0579200
222.8741900	244.6018300	97.9733200
222.8783000	209.9901800	88.6723600
222.9769100	231.8110800	86.9898600
223.1442300	210.7690700	88.1039400
223.2479900	192.2737100	108.6445400
223.2511900	241.7679300	99.7433400
223.4170900	247.2422800	95.0916800
223.4230900	195.7294900	110.5492000
223.5303200	223.2624900	85.4763200
223.7929900	247.4812600	96.2786800
224.0963200	243.6506600	91.1372600
224.2223700	214.9550000	110.0099400
224.2345700	199.6943700	91.1658400
224.3685700	237.5518600	87.1728600
224.4026100	197.7963500	111.7790000
224.4530500	232.2064400	84.3733600
224.9397500	223.6691900	83.0809400
224.9542400	214.8294600	84.9678000
225.2268100	205.5807200	111.8366000
225.4166000	196.8836500	112.5397400
225.4308400	216.7269500	109.8946600
225.4954100	230.2672500	81.6124800
225.6143800	233.6945800	103.2811200
225.7638000	249.2903300	92.7143600
225.7865800	236.8694000	84.0914400
225.8315900	240.8659900	86.3348000
225.9853700	233.9311400	81.8926400
226.0253200	190.7074900	95.9596600
226.0623600	213.7892200	84.0072600
226.1095200	189.7709300	96.8780000
226.1245900	199.7586200	88.8123200
226.1385700	250.7504800	94.5765400
226.2501900	220.9790700	108.9895600
226.2708300	200.6197000	88.1108000
226.3091200	206.4928700	85.4091200
226.3293400	185.8900600	107.9339000
226.4553300	220.2524600	81.4078000
226.4803700	240.2348800	84.5997400
226.4912900	247.8916500	98.7565400
226.5618000	184.2705700	102.6242600
226.7375100	187.2079900	109.8147600
226.7876400	201.8019800	86.7328400
226.8009700	245.8445500	88.0935600
226.8684900	229.4441900	106.0499200
226.9726200	238.5516800	82.2149600
227.0082300	189.4978700	111.7252000
227.0428100	187.5794000	97.6630800
227.2028000	189.7214400	94.8684600
227.4324100	246.5183500	87.2320600
227.4623400	209.6796700	111.6618600
227.7300200	211.9510200	82.6753000
227.7552800	250.6994000	90.0763000
227.7620700	251.5484400	90.9650800
227.8337400	218.3673100	110.0376600
228.1969300	183.7551500	99.8344000
228.2247900	222.6904800	77.1856600
228.2317300	183.4641900	108.8498000
228.2805300	246.9766500	100.0119600
228.4899100	181.1816800	106.0885600
228.5735600	182.9433800	100.0740400
228.6167700	189.8360200	92.2827200
228.7957800	189.1462600	92.6406800
228.8067800	246.8701800	84.1759600
228.8607900	233.4155700	105.0617000
228.9510900	192.5159900	118.0769000
228.9571800	235.7486200	76.0669000
228.9872100	242.7646700	80.1313400
229.0090800	227.7691600	75.0302000
229.0095000	230.9611400	75.0964400
229.0355100	244.2226900	101.0111600
229.1257200	215.6954200	78.9362000
229.1924600	249.5397900	85.3490600
229.4477200	236.3038900	75.4715000
229.5141100	235.5378700	104.3738000
229.5247900	194.6893700	122.2773400
229.5402500	243.0324600	78.9031400
229.6046200	214.5832600	111.1366600
229.6340300	197.3789200	85.5825200
229.6896000	227.6969500	108.1965400
229.8397300	220.3802700	110.0271000
230.0137400	178.8199400	103.6701600
230.0642600	187.9055100	120.6378000
230.2035900	187.5816500	115.7525600
230.3431900	248.8691600	99.9533600
230.3815800	219.0205700	75.1436800
230.3925700	225.3847000	73.3712800
230.4320100	182.0399700	110.9314000
230.4965500	214.2100600	77.4690000
230.5484300	186.4304200	119.6507000
230.5903700	254.8776600	87.9442800
230.7497600	178.3730200	101.9609400
230.7510500	248.9325700	80.8357600
230.8066700	196.4393400	124.2082600
231.0453800	255.3064100	96.4640600
231.1307200	205.7700300	80.9876800
231.1410800	256.4692200	89.0098800
231.1637400	207.7625400	80.0508000
231.1880700	239.8767700	74.2948600
231.1885800	251.4779600	82.2354000
231.1927100	191.6631700	87.0100000
231.2137500	179.4378400	109.8506000
231.3447800	257.3382900	92.6965400
231.3498300	244.6108700	76.2375400
231.5437000	231.7132600	107.3584000
231.5843600	227.2294300	71.5326000
231.5961200	226.6451500	109.2116600
231.7038900	184.1344900	123.0492000
231.7376000	176.3404500	105.9860800
