235.8246400	252.5578500	108.5786000
235.8347400	248.4824100	114.6174600
236.0193600	246.6286700	112.4402400
236.2467700	250.5353000	117.3890000
236.4718600	252.4308100	105.3094400
236.5394800	248.0757200	118.9653400
236.6200600	256.5056500	112.6403600
236.6751600	257.4044000	110.5107000
236.8940000	255.5105800	115.7415400
237.0858600	255.6059700	103.8011100
237.6452200	258.6066900	114.6602400
238.1015500	279.6975200	73.3406600
238.1367900	261.3687500	106.9931200
238.1702800	266.6181800	93.6754400
238.1830800	239.7101800	114.3603200
238.2072600	259.1826300	116.9657400
238.2778400	243.8373100	107.7669300
238.2837000	266.3841700	93.1713500
238.3016700	262.5065000	95.8595400
238.3280100	266.2027300	97.2550000
238.3989600	243.0169900	121.9431800
238.4009600	240.9380300	119.8843300
238.4070800	260.1501600	101.0901400
238.4103000	248.9329100	125.0745800
238.4231100	244.0219500	122.8939400
238.4486700	277.6780800	71.3713400
238.5238100	240.4642900	111.1945200
238.5521300	266.4819400	97.6969800
238.5987900	261.6191900	101.2276800
238.7273800	262.7372500	107.6164600
238.7720400	276.4915800	74.5550800
238.8037600	253.4408000	125.7014700
238.8294200	277.4837300	69.6067800
238.8600300	274.6147900	71.3576900
238.9127400	271.5783900	89.7096800
238.9597000	287.5252500	73.6783000
239.0298500	274.4618400	68.6915200
239.0777400	271.5140700	88.8692600
239.1555500	256.3699100	124.7062600
239.1712400	246.5963900	103.8033400
239.1779500	244.7601100	105.1207500
239.3082100	272.8843300	67.8565000
239.3600700	256.7427800	125.0837400
239.3719600	242.3466700	107.1566600
239.3905700	276.1000000	67.2803400
239.4183000	259.8713900	121.0060600
239.4190800	260.9560000	119.2416600
239.4195800	251.4637200	101.2541800
239.4551000	275.1473300	76.7298200
239.4673200	264.3345200	91.2617800
239.4936200	245.1762200	125.8453600
239.6821300	279.8930300	67.3451200
239.7566700	271.0983000	73.7940300
239.8156800	282.2204800	78.7726400
239.8306400	274.2067200	77.7232920
239.9919200	274.5285500	79.4289200
240.1067100	272.6736200	83.5211800
240.1291700	255.6488700	96.6279000
240.1314300	270.6768800	85.4163200
240.1417400	265.1974900	109.9367600
240.1498600	282.4558400	79.4268280
240.1834100	275.4703200	92.8144800
240.2262300	288.6045200	77.2926000
240.2490500	255.5638800	128.3624500
240.2789400	266.1374700	103.8848200
240.3619900	277.3108400	84.7438000
240.3825800	271.9017300	82.7890200
240.3999600	293.2589800	70.0460200
240.4751600	267.4326300	87.3243400
240.5358100	279.3848600	81.7338200
240.5748000	294.8275100	73.4229000
240.6542300	283.9409500	66.3421600
240.6613700	279.6608000	82.3855200
240.7003300	261.6906400	122.6037200
240.7044100	237.3143800	110.6450800
240.7872300	285.3547400	79.6296400
240.8521000	275.2388500	94.5822400
240.8539100	266.6839200	71.2214600
240.9163000	266.2770400	110.8975200
240.9422800	267.4248100	103.7616200
241.0516900	292.6141000	67.7409300
241.0627000	266.3104600	111.9452900
241.1849500	297.0785800	71.8406600
241.2575800	257.1528300	129.4429000
241.2662200	287.3535800	65.9477000
241.3859000	253.8945400	95.8727200
241.4048700	265.9789600	65.7833500
241.4622800	282.0887900	84.3779800
