192.0149800	190.5659500	109.5630200
192.2256200	192.4166300	109.0211000
192.3919600	183.0355300	111.0720200
193.3125000	198.0596500	108.0190000
193.3634000	191.7735700	112.1329400
193.9130300	179.2335900	115.2063400
193.9593900	187.8810300	106.3815000
194.4511000	179.8008900	108.5933600
194.6865000	204.6116300	106.2392600
194.7440300	176.5705400	110.4702800
194.8267800	181.2835000	116.5333600
194.8717700	194.9273600	105.2916600
194.8945200	193.9118800	105.3405600
195.1159800	173.7791200	113.2314000
195.4774800	203.5411500	109.7295200
195.4991700	189.9017600	114.7003800
195.8616700	203.9272700	103.3395800
195.8961800	208.7079900	104.6002800
196.4226100	191.3863000	103.8905000
196.4349400	184.4740900	104.8857400
196.4416600	170.9364000	116.7696200
196.7159800	196.8591000	112.7859200
196.9401900	201.1934900	111.5621000
197.4212900	203.7087900	111.1229400
197.4557000	197.3277000	101.9280800
197.4605700	170.4325400	110.9266800
197.7386600	200.3301000	101.1369600
197.7484600	167.4443200	115.4623200
197.8127500	211.1876600	101.4648200
198.2284900	167.9592200	112.1483200
198.4484000	204.3760000	99.7863800
198.5199700	213.3409000	101.0453200
198.5454300	185.6561400	118.0640400
198.5531200	188.7247400	116.9308000
198.7353300	186.6903100	102.3091400
198.8063900	182.6877200	103.3446400
198.8205200	197.8006200	113.5669400
198.8901200	215.8921000	102.2952000
198.8946600	174.2952500	120.4871600
198.9622000	190.8687800	101.4188600
199.2211800	190.8934900	116.3519400
199.2640200	180.5029600	103.6604000
199.6763800	204.8766200	98.0926000
199.7372300	170.9598100	121.6837000
199.7638000	174.7020400	105.2885400
199.7893200	163.6372900	119.6203400
200.0931600	203.6319900	97.4918800
200.1427000	163.5860900	121.0212000
200.2694800	204.0151400	112.3591000
200.3355600	217.1920100	105.8528800
200.3488700	193.0817700	99.5493600
200.8581500	194.9374800	98.2358800
201.1593300	195.7126800	97.3546600
201.1888700	164.7407500	109.9146000
201.2765700	177.9538900	121.3655400
201.3237200	198.6036400	95.6163400
201.4085800	207.2881600	94.7123800
201.4227100	214.4269000	96.9342400
