1	6	10
1	14	6
1	2	14
2	7	14
7	19	14
19	74	14
19	41	74
41	151	74
151	113	74
151	178	113
178	131	113
178	251	131
251	146	131
146	51	131
146	163	51
163	169	51
169	68	51
68	59	51
59	13	51
13	30	51
13	10	30
10	6	30
13	8	10
8	18	10
18	21	10
21	16	10
16	1	10
21	25	16
25	31	16
31	17	16
17	12	16
17	11	12
17	28	11
28	9	11
9	4	11
9	3	4
3	15	4
3	5	15
5	23	15
23	34	15
34	20	15
20	2	15
20	7	2
20	26	7
26	19	7
26	41	19
26	20	41
20	34	41
34	151	41
34	60	151
60	155	151
60	111	155
60	70	111
70	73	111
73	192	111
73	65	192
65	90	192
90	154	192
154	202	192
202	312	192
202	299	312
299	320	312
320	342	312
320	385	342
385	421	342
421	352	342
320	375	385
375	479	385
375	482	479
482	551	479
482	631	551
631	661	551
661	611	551
611	544	551
611	608	544
661	729	611
729	744	611
729	741	744
741	887	744
887	782	744
887	818	782
887	956	818
887	1055	956
887	902	1055
902	960	1055
902	896	960
896	926	960
896	851	926
851	892	926
892	1086	926
896	728	851
896	902	728
902	741	728
741	729	728
729	661	728
902	887	741
482	464	631
464	490	631
464	422	490
422	437	490
437	492	490
492	570	490
492	540	570
540	624	570
624	628	570
540	586	624
540	541	586
541	560	586
422	323	437
323	363	437
323	285	363
285	350	363
422	301	323
422	375	301
375	299	301
375	320	299
422	464	375
464	482	375
154	123	202
123	174	202
123	108	174
108	137	174
137	182	174
137	196	182
196	222	182
196	266	222
266	285	222
196	194	266
194	201	266
194	189	201
189	205	201
205	249	201
205	193	249
193	255	249
255	267	249
267	341	249
341	344	249
344	318	249
344	337	318
344	386	337
386	398	337
386	426	398
426	488	398
488	473	398
473	415	398
473	446	415
446	379	415
473	543	446
488	510	473
488	513	510
513	559	510
488	476	513
488	426	476
426	434	476
434	505	476
505	571	476
434	417	505
417	431	505
417	429	431
429	453	431
429	449	453
429	367	449
367	382	449
367	327	382
327	330	382
327	256	330
256	316	330
256	244	316
256	232	244
232	219	244
219	221	244
219	165	221
165	135	221
135	167	221
135	153	167
153	172	167
172	235	167
153	142	172
142	162	172
142	129	162
129	161	162
161	175	162
175	183	162
183	234	162
183	227	234
183	175	227
175	220	227
220	307	227
220	296	307
220	245	296
245	283	296
283	319	296
283	269	319
269	264	319
264	331	319
264	288	331
288	332	331
332	362	331
362	402	331
402	432	331
402	514	432
514	497	432
362	381	402
362	332	381
332	329	381
329	354	381
329	349	354
349	388	354
349	399	388
399	428	388
428	438	388
438	450	388
438	495	450
495	503	450
495	593	503
438	466	495
466	499	495
466	428	499
428	498	499
498	529	499
498	500	529
500	538	529
538	566	529
566	600	529
538	583	566
583	619	566
583	649	619
583	632	649
632	665	649
665	688	649
665	717	688
665	736	717
736	757	717
757	824	717
736	745	757
745	786	757
786	798	757
786	885	798
736	683	745
683	735	745
735	783	745
735	774	783
774	841	783
774	823	841
823	912	841
912	976	841
912	1050	976
1050	1069	976
1069	1085	976
1085	1073	976
1085	1114	1073
1114	1149	1073
1114	1196	1149
1114	1189	1196
1189	1310	1196
1189	1303	1310
1303	1434	1310
1434	1424	1310
1434	1548	1424
1434	1607	1548
1607	1633	1548
1633	1582	1548
1633	1693	1582
1633	1658	1693
1633	1675	1658
1675	1790	1658
1675	1718	1790
1675	1629	1718
1629	1684	1718
1633	1607	1675
1303	1443	1434
1443	1460	1434
1443	1347	1460
1347	1452	1460
1452	1474	1460
1474	1535	1460
1474	1452	1535
1452	1489	1535
1452	1347	1489
1443	1303	1347
1303	1255	1347
1255	1194	1347
1194	1264	1347
1194	1209	1264
1209	1339	1264
1339	1326	1264
1339	1355	1326
1355	1427	1326
1427	1468	1326
1468	1489	1326
1468	1509	1489
1468	1536	1509
1468	1427	1536
1427	1439	1536
1439	1532	1536
1532	1643	1536
1643	1673	1536
1673	1664	1536
1673	1677	1664
1673	1774	1677
1774	1886	1677
1774	1898	1886
1898	1992	1886
1992	1959	1886
1992	2016	1959
1439	1496	1532
1496	1499	1532
1496	1370	1499
1370	1449	1499
1370	1337	1449
1370	1339	1337
1339	1207	1337
1207	1251	1337
1251	1294	1337
1251	1244	1294
1244	1308	1294
1244	1186	1308
1244	1176	1186
1176	1109	1186
1244	1191	1176
1191	1151	1176
1191	1251	1151
1251	1157	1151
1157	1119	1151
1157	1094	1119
1094	1025	1119
1094	1034	1025
1034	973	1025
973	941	1025
941	951	1025
951	959	1025
951	940	959
951	874	940
874	857	940
874	803	857
803	802	857
802	853	857
853	890	857
803	746	802
746	742	802
746	698	742
746	773	698
773	711	698
711	662	698
662	648	698
662	598	648
598	572	648
572	576	648
576	681	648
576	578	681
578	684	681
684	726	681
684	800	726
800	844	726
844	721	726
800	830	844
576	545	578
576	501	545
501	535	545
501	485	535
485	520	535
520	634	535
520	582	634
520	496	582
520	485	496
485	390	496
390	393	496
393	480	496
393	445	480
393	339	445
339	364	445
364	435	445
364	346	435
346	355	435
355	424	435
424	486	435
424	451	486
424	401	451
424	355	401
355	373	401
355	338	373
355	317	338
317	305	338
317	247	305
247	209	305
209	211	305
211	335	305
211	258	335
211	180	258
180	248	258
180	166	248
166	187	248
166	149	187
149	168	187
149	104	168
104	109	168
109	127	168
127	226	168
226	236	168
109	84	127
84	76	127
84	50	76
50	32	76
32	64	76
64	82	76
82	190	76
64	59	82
59	68	82
68	169	82
64	32	59
32	13	59
32	8	13
32	18	8
32	27	18
27	22	18
22	39	18
39	21	18
39	61	21
61	58	21
58	36	21
36	25	21
36	31	25
36	40	31
40	71	31
40	62	71
62	78	71
78	118	71
118	102	71
102	48	71
102	85	48
85	28	48
28	17	48
102	100	85
100	106	85
106	69	85
106	94	69
94	80	69
80	52	69
