211.8672300	241.5903900	93.5978600
211.8961900	251.5379800	85.5928200
211.9145000	243.6043900	79.4659000
211.9919100	242.4856800	91.7527000
212.0864400	243.7693000	86.3160400
212.0969800	245.3048500	90.5682000
212.1318700	248.3720900	76.8621800
212.1957600	251.3421300	76.8504200
212.4157800	243.9279500	95.0271000
212.5051300	257.6472200	80.6274600
212.5518600	268.7592100	70.3519600
212.7133000	261.6035700	69.4766400
212.7400300	263.6623900	67.4283000
212.7999900	231.6145800	92.6955600
212.8259000	269.6097100	68.6141600
213.0065800	248.5767000	71.5430000
213.1787800	262.3933300	64.7884800
213.4447100	269.9340000	74.5206800
213.5500200	262.2662500	81.8868600
213.5545500	260.0260900	63.1908200
213.7194700	272.7506700	69.4433600
213.8966900	233.5628000	87.5265800
214.0374900	228.3126400	95.3057200
214.1951900	260.3763900	60.8216200
214.2051700	241.9895700	98.2119400
214.2709700	272.5768300	65.8946200
214.3415400	270.3803200	62.8777800
214.4191900	244.1658600	70.9614200
214.6732800	247.6509800	60.3964000
214.7120500	271.8109000	63.3870000
214.7160200	265.4895200	82.6348000
214.9105000	235.3100000	99.5841400
215.0113100	267.4182500	59.5472000
215.1682400	233.7369100	79.5746800
215.2209200	238.4972100	75.8753200
215.2648400	249.6222300	55.6293000
215.3243400	228.0829900	86.3592200
215.3858600	256.1990100	53.9868800
215.4725800	264.7492600	84.9209000
215.6443300	276.0996400	66.5518800
215.7001500	245.5863600	57.5282200
215.8029500	230.5485800	81.4193000
215.8891400	228.2427300	98.5424800
215.9084600	271.5344600	80.5774400
216.0296700	255.6216200	52.6183200
216.0849100	278.4710300	68.8534200
216.1185600	260.4957500	90.6334400
216.2327900	247.9868500	98.5409800
216.2510300	256.4242400	95.4075600
216.4023600	225.0689600	96.8191200
216.7324400	240.4764600	64.5480600
216.7539500	281.6232500	75.5635600
216.8237000	227.5835000	81.4584200
216.8436100	234.2029100	100.6438800
216.8814200	236.1788900	100.6256400
217.0158000	248.5484300	52.5956000
217.1372100	228.6092000	79.8813400
217.2671500	261.2736200	51.7594800
217.2741000	222.5355500	89.7052800
217.3009900	244.1778000	53.9327600
217.3011300	222.6603500	96.2029400
217.3403600	239.8647200	66.1438200
217.4067000	262.7498400	92.9756000
217.4165000	239.1343800	61.8280000
217.5504100	222.2877700	84.5396400
217.5992900	267.5912600	87.6856600
217.6507300	291.0777700	69.6465000
217.8955200	259.9159200	50.7892400
217.8962900	281.5092500	65.8429600
217.8968900	247.6505000	51.5962800
217.9044400	276.6876000	60.6218200
218.0831600	275.5742800	58.8522200
218.0974100	237.8280800	61.1636200
218.1095600	273.3350600	55.7977600
218.1123000	292.6698100	75.3183200
218.2671500	293.3617300	75.3385600
218.4075900	238.1397000	54.9735000
218.4981300	223.0750800	98.8631000
218.6951500	292.4974500	76.6264000
218.7358000	241.7044600	52.4918000
218.8943900	269.8032500	51.4480000
218.9350700	259.8340200	49.6329600
219.0412500	232.7769500	75.3567800
219.0604800	287.5194400	79.5643600
219.0778500	292.5611500	66.7224000
219.1511000	248.6261600	49.6821000
219.2219000	275.5070400	86.6514000
219.2912100	218.7303800	89.0121000
219.3840500	284.9960700	81.1921400
219.4682200	277.6976500	85.7687600
219.4697000	263.9591800	96.2321400
219.5630600	274.5272300	88.7679600
219.6313000	298.9486300	70.3925400
219.6626800	237.0986900	67.4429200
219.6890300	290.7130300	64.6145000
219.8241500	282.9065800	61.4233600
219.8889500	217.5183700	91.3822800
219.9133100	251.8479500	48.4973400
219.9449100	220.6206300	79.5359400
220.0588800	234.5738900	62.2258000
220.2409500	281.4031500	57.1056000
220.3650400	290.2638400	63.0827200
220.3930700	300.9635000	70.4250000
220.3991700	287.6858500	81.8923200
220.5111000	276.3976500	89.9737200
220.5167900	261.3160200	48.3491400
220.5293500	216.2578000	92.8191200
220.5751600	279.4157000	87.9168400
220.6230600	231.4089500	102.6662800
220.7049800	269.3927000	95.0160200
220.7230000	297.5842800	77.6067400
220.8930700	222.4467600	101.9721600
221.2017700	259.6550600	99.3233000
221.3077800	230.1776500	52.9188800
221.3400400	228.0458400	58.6469000
221.4036400	276.1857300	92.2723600
221.4776800	237.1907300	50.0805000
221.5848400	223.3104100	77.0138800
221.6244400	232.8137300	71.9212600
221.6548000	279.6996400	52.5720800
221.9995500	264.3290200	98.5983800
222.1186800	300.7487300	66.7030200
222.2378800	257.6064500	100.3646200
222.3573200	304.0994900	69.1417400
222.3884400	298.9742100	64.8732000
222.4194700	251.6426600	101.1141000
222.4211000	213.2129600	97.7048200
222.4737600	213.9603000	80.0466600
222.4953500	222.0292400	103.7955600
222.4973700	213.2952400	85.6536000
222.6834200	285.7109000	53.3745000
222.7114700	247.7559100	101.7411200
222.7312700	298.4162300	80.8174600
222.7541600	255.7362300	46.3776000
222.8693100	278.6904900	50.4308000
222.8720300	304.5571500	77.6258400
222.8754600	218.2304800	103.3861600
222.9341300	297.4804700	81.5902600
222.9443100	212.6151900	92.4063600
222.9482100	288.1799100	54.2279200
223.0128700	291.5157000	84.6826800
223.2551300	287.2083500	88.4634600
223.2865200	283.1414000	91.4124000
223.3812200	221.3675100	56.6310400
223.4076000	215.0706100	102.7908000
223.4144400	233.7071600	104.0539200
223.6466700	229.3337800	63.8287600
223.8954300	300.4704700	81.6335600
224.2973000	286.1663400	91.4075600
224.3271500	219.7588400	106.2033000
224.4518600	258.6758100	101.0021400
224.4967100	219.4156300	55.7770400
224.6762900	209.3097300	97.5856000
224.7576900	244.9003400	45.4410600
224.7639900	222.1010900	106.8396800
224.8854500	230.5447000	69.2630600
224.9040700	210.2537700	87.2944000
224.9099900	238.8853400	46.4262400
225.0498500	276.3717300	96.5484000
225.0781400	219.5764900	53.4403000
225.1420200	209.6868500	100.5315200
225.1944500	227.6441600	71.8449000
225.2111900	229.7157500	66.6724400
225.2242300	245.4889600	44.9575800
225.2999300	209.4511800	78.9818600
225.3087200	208.8888100	84.9136600
225.3653400	308.0195800	80.1672000
225.5363500	306.4398700	66.0034800
225.5844400	286.8794700	93.2219800
225.5928700	300.8203300	61.7160800
225.6202400	228.2585800	48.9930600
225.8160600	269.8545500	45.4595000
225.8350100	216.8167400	75.4629800
225.8993000	244.8509300	44.5011800
225.9428900	207.6501800	93.4286800
225.9517800	234.2236100	105.6381400
225.9675700	298.5132200	86.5699800
226.0929100	283.3460100	48.7888000
226.0948300	235.1985400	46.5506000
226.2842700	216.7552800	109.2047400
226.4523500	208.0348500	89.8224800
226.6693700	244.7527300	103.8105800
226.7146100	205.4290900	82.5016400
226.7987500	221.2029100	73.3399200
226.9980300	219.9209700	73.6108400
227.0422700	314.4087100	76.8263800
227.0664400	298.0236600	56.5698000
227.2617300	275.6315900	98.3334600
227.2719800	294.1790300	53.4885200
227.4609400	207.1627300	101.7565600
227.5256300	306.0309100	63.5383600
227.5693000	206.6554200	114.4503800
227.6070300	212.1812700	112.8038200
227.7190600	244.4333400	43.1957000
227.7443400	214.5008500	55.4795200
227.8905200	222.3164300	110.1978000
228.0857100	202.7947300	81.1941800
228.1141000	204.8823100	89.3546400
228.1430600	249.5817500	103.3872600
228.1535900	294.5433100	92.3611600
228.1862200	205.4513500	77.8808200
228.1974400	307.1710700	63.5944400
228.2966000	206.6683100	110.7623600
228.3108700	285.6985700	96.2943400
228.3319400	235.3861900	44.8071000
228.4295700	308.2601100	85.3559200
228.4755000	289.4068200	49.2564000
228.5128500	207.4538200	107.1197400
228.5931800	316.9635500	70.9197000
228.6384700	229.8356200	108.9984000
228.6528600	267.6188100	43.2296000
228.6582600	298.3909500	90.8688000
228.6616500	233.8753700	107.9997400
228.7191200	212.0143700	115.6606000
228.7670800	203.4204600	87.5390200
228.7783600	314.6618800	67.8556800
228.9675900	201.9083000	115.3776000
229.0294200	205.5401400	102.5250200
229.0742700	206.4153800	104.3615600
229.2396900	275.9956800	99.4661400
229.3125700	226.6192200	110.2988200
229.3182700	293.6424700	50.9922800
229.3568400	224.7073300	67.7464800
229.5023500	216.7206300	61.1134800
229.5481700	295.3369800	51.9701200
229.5775400	203.1865100	118.5082600
229.6495800	265.4995900	42.2726000
229.7520700	317.6472700	69.8228400
229.7922300	279.8483900	98.8006200
229.9077700	210.5288800	117.9398400
229.9284300	312.4971400	84.7221400
229.9285500	205.5898300	105.3309600
229.9981000	216.6828000	49.5304800
230.1510400	243.2866500	41.8135400
230.2257100	297.5412500	93.5562600
230.2862600	300.1723100	54.4642000
230.3333600	211.0142200	53.8013600
230.3658900	208.6457200	119.1403400
230.5257300	290.5377800	48.2148000
230.6156400	262.4995100	41.0388800
230.6190700	199.5366900	92.3777800
230.7040600	262.4866800	102.6291200
230.8104700	218.2024000	114.6037200
230.8326900	256.8336600	40.4767000
230.8758700	257.8523400	40.4785800
230.9494500	212.4273500	59.2486200
230.9549400	221.6141500	65.5490600
230.9795100	315.6458600	83.7229000
231.0805700	236.8729400	42.4988600
231.1744200	241.1654900	108.2579600
231.2376000	217.5231500	72.2060800
231.3823700	198.8068900	87.0080800
231.4522000	308.6360100	60.8064800
231.5398000	197.2035900	94.8627000
231.5762300	281.1849100	44.4045000
231.5812700	219.3045900	114.8381000
231.8784500	254.2802000	104.5986200
231.8786900	209.4475100	52.4525600
231.9186900	198.5085400	98.6029600
232.0794700	201.1034200	76.5264600
232.1506100	312.8865800	64.3189000
232.1552400	208.5275700	57.3660000
232.2296500	207.6451800	121.1492800
232.2735300	226.4360800	44.7994400
232.2838600	290.4721900	46.9978000
232.2935200	246.6917700	107.3586400
232.3824200	221.6065000	68.1868000
232.4915200	307.9339500	91.1499200
232.4923400	294.8942700	96.8362400
232.5058000	207.2632100	55.7740000
232.5956500	312.7186400	63.8789400
232.6380500	203.2681400	75.2813400
232.7105200	198.2190200	113.3370600
232.8536700	280.9573900	43.5568400
232.9712000	209.9026900	73.5424800
232.9818900	275.2349200	101.5752800
232.9991100	217.4003900	117.4149200
233.1212800	264.3417600	39.8053800
233.1252600	298.0094600	50.8028800
233.1545400	271.6419300	102.3779000
233.1623100	246.2010900	108.2790000
233.2029600	317.5388300	86.6310600
233.2200500	212.1295100	120.2587600
233.2568100	238.6582100	110.3038200
233.2638400	195.6879400	117.0352400
233.2859700	303.5947100	54.1170800
233.3382200	220.1945400	69.3403000
233.4212500	320.1152400	68.6350400
233.4354800	303.0643800	94.6123600
233.4591800	322.2066700	73.2879600
233.6021100	197.2096300	99.8501800
233.6181900	232.4705200	111.6821000
233.6359500	290.6182000	46.2338600
233.8576800	247.5232500	39.2526200
233.9284400	195.4877700	98.6181200
233.9721600	257.2950000	105.5488000
234.0781200	268.2300900	103.5202000
234.1135100	193.6713900	96.5198000
234.2677300	227.5345300	42.9156800
234.2685300	198.5494100	111.9152000
234.2728300	285.7224200	100.2861000
234.2839800	313.4895400	63.3269600
234.2978600	199.7243900	123.1496600
234.4197400	307.7444800	56.8818600
234.4430600	224.2452800	115.2612600
234.5336800	194.8518300	78.0693600
234.5445600	323.1411800	73.4117400
234.5748400	214.6912600	63.2549600
234.6364200	263.5064300	104.6851200
234.7382000	192.4684500	94.5844400
234.8545400	214.6938800	71.5595400
234.9658800	249.9067500	38.5106400
235.0296500	191.8785700	82.4544000
235.0379500	243.1652800	110.5785200
235.0398900	322.5991500	85.7000600
235.1026000	191.9160400	95.3320600
235.2072200	207.4939600	49.8387000
235.2239700	195.2135900	100.1439400
235.4634200	202.7178400	74.2134000
235.6362800	296.2739400	48.4281000
235.6907400	320.4390400	88.8695400
235.7200600	202.4553000	55.5178400
235.9200800	191.4866100	85.4663600
236.0610600	192.7113600	120.3366400
236.0680300	208.7177100	48.5950000
236.0859800	318.5328800	90.4911200
236.0904300	241.3446000	38.7841200
236.2279300	275.0484800	103.4868400
236.2642800	281.7369600	102.3111000
236.2777400	302.5275400	51.7614400
236.3158200	223.7753700	117.1215400
236.3471500	251.9669500	109.2497400
236.3797900	232.7996400	114.1700400
236.4126300	191.9092000	118.8657800
236.5321300	298.9071100	98.8086400
236.6212400	294.9144100	100.0220000
236.6645200	323.9422500	71.4065200
236.6727500	325.8570000	78.7888400
236.8082500	218.5379800	44.4740200
236.8408200	267.3565200	105.7488600
236.8934900	257.1652500	108.3289400
236.9666500	276.9194900	40.5194600
237.2088500	311.3538200	95.4603600
237.2252000	327.4948100	80.7308600
237.3712600	207.6367900	61.9021000
237.6091500	187.4455000	81.8482200
237.6770800	225.3157500	41.2089800
237.8122300	220.4868500	119.8430400
237.9081300	268.3291700	106.5767400
237.9487800	211.1278600	123.5472000
237.9585100	215.2538700	68.0909400
237.9903800	261.9130800	36.5886200
238.0264500	254.3380200	36.7429800
238.2061900	305.5219400	52.8653200
238.3054900	212.4982300	64.4611400
238.3304800	201.8559600	59.4198800
238.3357800	296.4431900	47.2317800
238.3703200	273.4333900	39.0033600
238.5134900	187.9030300	86.8222200
238.5433700	188.1509300	88.7813400
238.6777700	254.7430700	36.4264000
238.8704300	243.8796400	37.4444800
238.9554900	195.6354300	108.3610200
239.0059700	325.5834700	91.7283600
239.0877500	291.3065300	102.5077200
239.0906400	195.4172800	105.3761200
239.1762900	185.4981100	80.1145000
239.1790300	262.6080800	109.1466000
239.1815000	247.6243600	112.3138000
239.2287200	210.0425600	71.6502400
239.2461200	311.6888400	57.9583600
239.2794000	261.0133900	109.5211800
239.2846600	312.6185100	59.0602400
239.3732700	193.9399700	103.5306400
239.3927100	324.7379000	70.0380400
239.4446500	193.0198300	102.6131200
239.4454700	235.7749300	116.0721000
239.5017800	213.4727700	68.9026400
239.5095600	316.1109900	62.6730800
239.5541400	191.1020400	113.8731400
239.7156300	200.1396500	129.9316600
239.7217000	206.0060700	62.6163200
239.8297600	200.7736500	73.5220600
239.8310600	206.7288000	72.5000800
239.8725200	331.5485600	82.7184400
239.8941400	223.3901000	120.2685800
239.8960300	280.3134700	105.6073600
239.9328800	245.0214500	113.6783600
239.9422900	304.2154100	100.3394000
239.9487600	253.1912200	111.6357600
239.9636300	289.3428300	103.5499600
239.9846400	235.2012400	116.6044200
239.9938800	183.8806800	81.2746200
240.1444600	316.5032300	97.4061200
240.2090900	285.9362800	104.5313000
240.2356000	190.8681100	125.5290400
240.2544400	218.5508400	122.3563200
240.4075800	211.7384400	70.0813000
240.4183000	328.0909500	93.1004000
240.4800000	194.1033200	106.9005400
240.5216400	210.1039300	64.5750000
240.5820600	289.2159200	42.4322800
240.6045600	189.3783100	124.7121000
240.6591500	248.8310600	113.0738200
240.8339500	260.5892300	174.7455100
240.8447200	305.8348900	100.7956200
240.9034200	184.3869900	91.3836400
240.9167400	228.4796700	119.0471400
240.9252600	315.3119900	98.8020000
240.9443200	200.3445500	140.7604600
241.0231700	201.5536300	142.5993600
241.1165500	243.9446000	36.5612400
241.1201000	195.8250900	56.6549400
241.1411200	331.2114500	79.4430000
241.1597200	190.8147100	102.1412600
241.1740400	197.1288000	73.9363000
241.2010100	300.2554000	48.2849600
241.2489400	188.7699800	115.0788200
241.2615600	301.7683300	102.0911400
241.2782600	221.0912400	40.6055000
241.2997700	265.0597400	110.4497400
241.3048800	296.5317200	46.0147600
241.3119800	318.7780900	63.7969200
241.3410100	199.0968500	144.0474000
241.3807300	207.4904100	46.1158600
241.3943200	198.9987400	137.4053000
241.4045500	217.5149000	41.8976000
241.4257000	187.0913600	122.9259200
241.4444400	214.6910000	124.4557200
241.4644200	196.7802200	51.7551000
241.4884700	231.1699800	37.8552800
241.6388100	204.4317600	47.2168200
241.6978600	255.1899300	178.8213400
241.7694900	192.6961700	131.6834400
241.7890900	243.6267900	115.5418400
241.9051000	281.5205300	107.6587800
242.0087200	273.3208900	109.4673800
242.0614300	279.3801500	108.3205600
242.0741000	186.5960900	76.5954000
242.0914400	266.3553700	35.6530800
242.1700100	334.6551800	83.9012600
242.1768600	207.2712400	145.0307200
242.1810500	225.2965800	38.7879000
242.2550100	303.5692100	49.8499400
242.2918200	207.0510800	147.8680600
242.3111300	316.1346300	100.4867800
242.3429100	195.4613400	52.0724800
242.3543200	180.9900000	83.4227000
242.3756400	266.2074700	172.0162000
242.3919000	191.9591100	105.7840800
242.4051500	273.4413700	36.8660600
242.4392000	205.9616600	139.2430000
242.4497900	325.0736500	68.6395600
242.5571600	208.8803900	145.4071000
242.5947200	197.9466600	49.5902000
242.8418600	248.7392100	170.6534600
242.8508600	206.5330700	151.6481600
242.8794500	269.7022600	172.7365400
242.9053700	181.3526300	95.3585800
242.9683400	230.3622900	120.2831000
243.0116900	233.3053100	119.3687000
243.0307300	236.9177400	36.5112000
243.1433900	272.2744700	110.5656400
243.3034300	326.2417900	99.4146000
243.3041700	182.9523900	77.4648400
243.3043800	258.0703200	34.7380400
243.3137000	332.4401100	78.2444000
243.3221100	187.7420800	127.7323000
243.3254300	328.5078400	72.2893600
243.3347200	305.8105600	50.8805400
