1	5	6
6	16	1
16	7	1
16	15	7
16	14	15
14	47	15
47	34	15
47	74	34
74	112	34
112	67	34
112	121	67
112	140	121
112	223	140
112	165	223
165	329	223
329	357	223
329	494	357
329	380	494
380	518	494
112	74	165
74	153	165
153	164	165
153	122	164
153	71	122
153	74	71
74	47	71
47	56	71
47	14	56
14	28	56
28	78	56
28	44	78
44	91	78
91	133	78
91	144	133
144	156	133
156	176	133
176	204	133
176	267	204
91	106	144
91	75	106
75	84	106
84	143	106
84	131	143
131	141	143
141	245	143
141	211	245
141	187	211
187	228	211
228	276	211
276	266	211
276	306	266
276	362	306
362	344	306
344	328	306
328	245	306
362	389	344
362	426	389
362	439	426
362	355	439
355	410	439
355	387	410
387	465	410
387	409	465
409	450	465
450	508	465
508	540	465
450	483	508
483	570	508
483	538	570
538	556	570
538	448	556
538	483	448
483	450	448
450	367	448
450	409	367
409	326	367
326	346	367
346	351	367
409	387	326
387	304	326
304	228	326
304	276	228
304	355	276
355	362	276
304	387	355
187	180	228
180	222	228
187	141	180
141	131	180
131	124	180
124	159	180
124	116	159
116	142	159
116	130	142
130	172	142
130	118	172
118	115	172
115	173	172
173	184	172
184	213	172
173	208	184
173	170	208
170	195	208
195	271	208
195	230	271
230	307	271
307	354	271
230	250	307
250	281	307
250	257	281
257	347	281
257	280	347
280	364	347
364	408	347
364	428	408
428	496	408
496	512	408
364	438	428
364	352	438
364	298	352
298	314	352
298	255	314
255	269	314
255	233	269
233	231	269
231	309	269
231	303	309
303	317	309
317	411	309
317	372	411
372	400	411
400	429	411
429	480	411
480	466	411
480	517	466
480	583	517
429	461	480
429	440	461
429	400	440
400	372	440
372	415	440
415	470	440
470	534	440
470	524	534
524	558	534
470	484	524
484	593	524
484	564	593
564	587	593
587	626	593
484	458	564
458	520	564
520	557	564
520	485	557
520	458	485
458	463	485
458	376	463
376	384	463
384	443	463
384	378	443
384	358	378
358	368	378
358	349	368
349	388	368
388	486	368
388	437	486
437	478	486
478	507	486
507	543	486
543	547	486
507	620	543
507	575	620
575	627	620
627	645	620
645	671	620
671	662	620
671	698	662
698	720	662
720	660	662
720	738	660
738	729	660
729	673	660
673	636	660
673	586	636
673	618	586
618	592	586
592	523	586
523	547	586
523	459	547
523	522	459
522	443	459
523	592	522
592	565	522
673	751	618
673	771	751
771	840	751
840	773	751
771	803	840
803	890	840
890	942	840
942	983	840
983	938	840
983	1056	938
1056	1061	938
1061	991	938
1056	1153	1061
1056	1058	1153
1058	1190	1153
1058	1113	1190
1058	936	1113
936	1075	1113
936	943	1075
936	912	943
936	872	912
872	927	912
872	919	927
919	955	927
955	984	927
955	986	984
986	1157	984
1157	1156	984
1156	1120	984
1120	1077	984
1120	1075	1077
1156	1266	1120
1156	1279	1266
1279	1303	1266
1156	1157	1279
1157	1281	1279
1157	1200	1281
955	1043	986
1043	1155	986
1043	1118	1155
1118	1214	1155
1214	1299	1155
1299	1191	1155
1191	1200	1155
1191	1213	1200
1191	1299	1213
1214	1297	1299
1297	1384	1299
1384	1395	1299
1395	1424	1299
1395	1406	1424
1406	1563	1424
1395	1384	1406
1384	1372	1406
1384	1297	1372
1297	1311	1372
1311	1444	1372
1297	1290	1311
