213.1353300	295.6936100	118.4840600
213.2237300	291.8205100	119.3288000
213.4461600	299.3052000	116.0330400
213.5671100	288.4362000	116.3785400
213.8066700	293.9735100	114.4001000
213.9170000	292.2581800	120.9147300
214.0997200	296.6282900	120.4317600
214.4959500	282.3667000	118.2480000
214.5225900	287.9214200	122.0770200
214.6934600	287.8513100	114.2635200
214.8618900	290.8139200	112.4200000
215.1682500	303.3697200	107.9390000
215.3346700	276.8468000	121.1776600
215.4911200	305.1766100	116.9251600
215.5221500	280.9159100	116.8165600
215.5370400	287.9721000	111.8397400
215.7154500	291.9372800	108.2971200
215.8221000	306.0921100	106.6358800
215.8729900	294.8326600	106.4506000
215.9942800	290.6390800	105.5752800
216.1025500	286.6660100	109.5104400
216.1391000	301.5922200	103.7399600
216.1808200	306.3440600	117.1235600
216.2828200	273.6842000	123.1051000
216.4754600	282.7925300	124.1539800
216.4853300	302.1127900	120.7045800
216.6660700	290.0542800	100.2020800
216.6847500	289.0058400	100.2704000
216.7361300	281.6900600	113.5441200
216.8238900	301.9479900	101.3995000
216.8353400	291.9782200	123.8917500
216.8392300	277.7027700	116.5203400
216.8652500	282.5169700	111.6202600
216.9544900	276.1720500	124.9005000
217.1011300	283.6652600	99.4332800
217.3215800	281.8820600	107.2134400
217.3323400	289.4441700	95.9337400
217.3381200	298.4981500	99.0249200
217.4098600	268.9966000	122.4407900
217.5098700	312.1844200	109.2314000
217.5893900	298.8108800	123.1447200
217.5897000	299.0245200	98.3111200
217.7874200	306.0669200	119.6917400
217.8773000	268.6250800	121.5430600
218.1577600	313.5695500	108.8664400
218.2021000	309.5574000	102.7019200
218.3300000	266.9454200	122.4104600
218.3635500	310.4659600	115.8377000
218.4536300	273.8459200	127.2202000
218.5231200	278.0661500	104.9577000
218.5558100	291.2324100	93.2244000
218.6757300	287.2596500	92.3478600
218.7590500	278.6729900	95.3893600
218.8447700	273.2054200	127.8506100
219.0266700	276.6291200	104.4422200
219.0401700	314.6569600	104.6584000
219.1120500	311.6020200	115.6340200
219.1573200	264.8177700	124.2822800
219.1763900	279.7528100	93.5117800
219.4450000	271.2808700	117.3806800
219.5349500	303.2773600	94.9908400
219.6141200	264.3789600	126.7452000
219.6618700	298.6888700	124.2475600
219.8304100	312.9667000	100.3972000
219.8309300	275.3873500	111.6498400
219.8620900	283.2600100	126.6878900
219.8932400	275.4933800	109.6192200
219.9360100	314.8129800	112.7416400
219.9506600	306.3991400	121.4104100
220.0025300	288.8756200	90.5208400
220.2741500	293.6475500	125.4114600
220.3316000	272.7590100	114.5561800
220.4442600	298.3858000	92.0772000
220.4854000	309.4184600	95.8909000
220.6272300	273.1757000	97.8337000
220.7851700	319.9177700	105.5340800
220.8063300	289.0051200	89.4157400
221.0173300	272.4448400	103.2983000
221.0365900	312.7446200	96.6040800
221.0441300	309.7567900	94.5781400
221.2952300	262.5911200	130.1525600
221.4995400	321.3306900	103.1919800
221.6229100	316.0941000	113.5824000
221.6919700	305.7556900	122.9484200
221.8354700	312.9520900	94.3809200
221.8730100	271.3628600	105.6117200
221.8741800	312.0631300	118.9234000
221.9577600	271.5432600	131.8231400
222.0389400	270.6925500	102.5804000
222.0632200	320.8106800	99.7573800
222.0861700	260.7124800	123.8231400
222.3273500	278.6505700	89.9084000
222.4315100	268.8041800	133.0591500
222.5691900	307.2775500	90.2427000
222.7343700	291.8938300	127.1164500
222.7515100	314.0342700	117.6089800
222.8999400	259.3875400	132.3700400
223.0052900	310.4594500	121.4419200
223.0417700	289.8910000	86.6539600
223.0485200	321.8305000	97.7644600
223.3177000	321.3979000	109.8644600
223.3359000	300.6670400	125.4263000
223.3651400	278.6346800	88.9203400
223.4044000	285.7712200	129.0135600
223.4977900	261.5792700	120.8916400
223.6057200	291.3557700	86.2799400
223.7344100	266.6537500	115.3177400
223.7919500	315.0218900	117.6207800
223.8161300	320.1650700	111.7777600
223.8943100	264.2688300	135.7686600
223.8966000	274.3878500	133.6884100
223.9396000	257.2908400	126.5403000
224.0257800	325.4810700	104.9163400
224.1965800	311.6591800	88.3713400
224.2098000	309.6239700	87.6861800
224.2334200	320.5288100	92.6683200
224.3107200	261.6492400	136.3662200
224.3201500	323.3311900	94.7622600
224.3435100	270.5064500	92.9004400
224.6157200	314.1565500	119.6848400
224.6242100	292.3637400	85.2766600
224.6327700	274.0202600	135.1215400
224.6940400	281.0922200	86.6144600
224.8065700	318.8803500	90.2367200
224.8499900	284.3246100	85.2586000
224.8971500	291.5411300	128.6408600
224.9405500	280.6279300	131.9533200
224.9775000	279.2391600	132.7166200
224.9818800	317.6896200	115.5636200
225.0458700	266.5414300	104.3668000
225.0961000	292.2770000	128.5967200
225.1409900	324.6288400	108.6281400
225.2880400	318.6530000	88.9987800
225.3460100	282.2057800	85.6137000
225.4549600	261.6670600	118.0293200
225.5350700	258.5403500	122.0629800
225.5756900	258.1939100	137.8656100
225.5838100	292.3712200	84.1543600
226.0590900	329.6293100	92.5719000
226.0982500	330.5859400	98.7034000
226.1735900	325.5788000	89.5665000
226.2281500	320.6478800	87.7366200
226.2510800	264.8848600	103.2812400
226.3291600	331.4388300	93.9763800
226.3751700	299.6977300	127.4105200
226.5039100	259.7157800	119.1506000
226.5089000	252.9189600	133.7608200
226.5232600	319.1676200	115.5929200
226.5482900	318.3286200	86.0276800
226.5608600	313.2805400	84.0685000
226.5730100	304.2892600	83.0860000
226.5940400	275.5275400	87.9732200
226.6177100	328.1005300	89.3866000
226.6776800	296.2970400	83.1280400
226.8981600	306.5652900	125.7113200
227.0169600	270.7443400	139.7948000
227.0260200	254.8199000	124.6956600
227.3301800	286.6405800	132.0113000
227.4654600	251.0343500	130.9080600
227.5088700	254.7788300	124.1494700
227.5152500	330.3368900	88.0726600
227.5839400	299.3526200	82.1044000
227.5851400	266.0277600	92.5938400
227.7895300	282.4116200	134.9636200
227.8344300	311.1520100	80.4548000
227.9101200	270.8045700	89.4959400
227.9140000	327.0871600	85.5763200
227.9499500	328.7230600	106.4883400
228.1265000	277.2862700	138.4246800
228.1494600	265.4796600	144.8135000
228.1738900	262.8035400	96.6579800
228.2162700	340.3306900	92.0294400
228.2534500	339.4563500	90.7491600
228.3359100	314.5675100	80.0674000
228.3509400	339.5465500	95.6034200
228.3718500	340.3760600	94.7299800
228.3758300	279.5784700	137.5554300
228.4784000	318.5436200	81.7536600
228.4994000	301.3897600	80.8549200
228.5308500	322.2928600	83.0025200
228.6313000	305.8044000	127.1129700
228.6670300	250.1814600	132.9401200
228.8161600	334.5159400	100.8389600
228.8476300	313.8927200	123.8472200
228.8929600	307.5635800	126.7239300
229.0443400	288.7384700	132.7574600
229.0478500	261.8598900	96.6882000
229.0657900	325.6744500	111.6095800
229.0897800	276.8248800	85.5490400
229.1223000	343.4576000	90.8566600
229.1391600	249.5646000	132.4196400
229.3195800	340.7077500	97.3184800
229.3595900	258.8636000	115.3218600
229.4539200	288.3816800	79.7844000
229.4599300	304.3577100	78.8307800
229.5123300	262.6786300	94.0816200
229.5359500	326.3712700	81.9778600
229.5380200	254.8598900	143.9322300
229.5767800	296.7943500	130.0860000
229.6041700	256.1658700	119.9213600
229.6207400	345.0004200	94.4864800
229.8472600	268.2649600	145.9602400
229.8521100	306.8565700	77.3281400
229.8583000	298.0220000	79.2892800
229.8666300	306.5533400	127.7042200
229.8766800	337.9620800	86.4251400
230.0055900	314.6920000	76.4314200
230.0085900	319.7373900	119.3864000
230.0456400	259.4060100	110.5600600
230.0555800	279.2737600	83.3532000
230.0744900	335.7584300	101.5514400
230.2049500	333.6189600	103.6601200
