208.8825100	277.5218900	111.4195600
209.0622800	279.1309500	109.8834200
209.5598900	250.0361400	122.8336600
209.6494000	277.7093600	107.2506800
209.7384500	273.5272300	110.2961400
209.8513300	258.4949300	118.4370000
209.8805000	271.3794200	118.4849600
209.9157100	256.5302500	121.3371600
210.0189000	274.5634800	106.3596200
210.1155400	244.5478700	122.2178000
210.1429900	265.5111200	114.4395800
210.1968500	268.7108900	120.0827000
210.3209900	247.8506300	123.8687800
210.3709300	272.8868500	119.9419400
210.4489000	285.8829100	108.9743200
210.4671600	256.4034100	117.1729800
210.7062300	257.7939800	116.2132000
210.7659400	272.6044200	104.2917200
210.7780500	244.2330300	124.3055400
210.8999500	253.2823800	124.1241800
210.9359300	275.6069500	100.2195200
211.0603000	242.4902900	120.6756400
211.1080500	287.4918900	105.7363600
211.3374500	267.8201800	122.2199400
211.3531900	285.2809200	101.7623000
211.3750300	267.0308700	108.8090600
211.3925300	286.9909600	112.0151200
211.4115300	263.3596400	111.9985400
211.4169200	257.6215400	123.7954800
211.4773900	277.6185500	120.6152000
211.5036400	237.2173900	123.0016800
211.5181700	282.3428700	118.7386800
211.7337300	287.9817800	102.0202400
211.7756700	269.5863000	103.2718800
211.9543200	272.6046200	96.2291600
211.9728200	290.5014100	103.5483200
211.9781000	238.3068000	125.9689000
211.9810700	259.6556700	113.2287600
212.0269700	286.2783600	98.8527600
212.0719300	267.1562200	123.0814000
212.3393100	263.7400400	107.5737400
212.3685600	280.2197300	86.8979000
212.3925800	287.0472600	95.0051400
212.4077500	272.3947300	93.0132200
212.4979500	287.8611900	93.2831800
212.5299100	261.2573800	110.4014000
212.5409800	285.1293700	87.0915200
212.5698200	256.9321800	113.9051000
212.7273100	284.8827300	86.1190800
212.9565800	233.4796700	124.9060800
212.9698400	272.6284400	90.2724400
213.0219000	292.1797400	87.6987400
213.1740500	295.2070800	101.7339600
213.2215900	263.6673700	103.3683200
213.2442800	262.7183500	104.3369600
213.3870000	292.9615700	85.9633600
213.4062700	297.8468400	92.0368800
213.4104500	288.9118700	115.0359600
213.5112000	264.4118200	101.2693000
213.5533900	269.3099400	92.3631000
213.5879400	239.8349100	127.8824000
213.7729700	296.9616700	88.1862800
213.9667900	300.4512600	92.6002000
214.0562900	233.5265300	121.4501000
214.0595100	279.4783900	82.5432400
214.1318100	299.5916200	97.4917600
214.1471600	246.5893300	127.1882600
214.2421200	301.4242200	95.4129400
214.2453100	273.5509300	84.5569200
214.3240600	297.3649800	86.6945600
214.3447100	286.2609200	81.7708000
214.3875800	290.9293200	113.0763600
214.4102500	231.0514800	125.7190400
214.6015900	297.7799200	103.4380200
214.6498200	255.4925500	111.2958400
214.6786100	279.4332300	123.5219200
214.7011100	286.9123700	81.1344600
214.7159600	246.6000500	116.3174200
214.8258200	290.3647300	116.6755800
214.8935300	296.7217400	84.4716000
214.9091000	275.1744700	124.3696400
215.0749700	300.5397300	87.5653200
215.1201300	258.6220600	103.3002000
215.2391900	230.5977200	127.1737400
215.2664800	291.3329800	115.2898400
215.4348600	237.3810200	118.8719000
215.4372100	262.3161900	95.9677400
215.4637100	267.3204600	87.9632000
215.6972100	294.8171700	81.4782000
215.7117400	253.1307700	111.9883800
215.7506100	264.5746700	91.2862000
215.7558000	267.1859900	125.5333000
215.7619800	238.0860400	129.5639400
215.7730500	271.5728900	81.2620000
216.1141000	254.8160900	107.0516000
216.1933800	248.5899800	128.1650800
216.2634900	288.0668900	122.3607200
216.3271200	305.3876800	88.7888000
216.6080200	296.8923900	108.6645200
216.6605300	303.5190500	101.5272800
216.6686300	304.5227400	100.5177000
216.6709300	300.5082800	104.5290200
216.8323400	252.5111900	110.2725000
216.8739300	309.4494200	91.5971400
216.9167800	270.5557200	78.3802000
217.0148100	256.1225900	127.3702800
217.0204600	245.1682000	129.3235200
217.0741100	277.5891800	77.5059600
217.0799700	305.4531400	100.4227600
217.1272800	248.6639300	113.5867600
217.1353800	293.2925700	118.6905600
217.1618100	252.7521300	108.2300800
217.2294300	246.3889800	114.6686200
217.2553700	268.6012000	78.5020000
217.2878800	238.0984400	117.5070600
217.2985100	299.2818300	107.0747400
217.4115900	254.2943000	103.0046400
217.4240900	265.1500500	83.7582800
217.4760000	247.8888600	113.7029800
217.5787800	293.7083300	119.5489600
217.6248800	295.8936700	111.6349200
217.6463700	310.6673900	95.5168200
217.8191000	227.3962300	123.3181000
217.9455300	236.2310000	131.4238400
218.0101100	237.2566000	131.3958400
218.1279800	226.6935700	127.3335600
218.1490600	310.2502800	97.5440400
218.1835600	257.8689800	94.1676600
218.2787500	273.5446500	75.5011600
218.2922100	226.5089600	123.9457400
218.3002300	299.3996500	79.4931400
218.3451500	302.3598900	81.7870800
218.3488300	303.3651600	82.7516600
218.3751500	297.8296400	110.6389000
218.6714200	305.7099400	84.2623600
218.7517900	298.7433200	78.3000600
218.7742700	274.1946000	126.4715400
219.0412300	266.5500500	75.3279800
219.0628700	296.3122000	118.8080200
219.1189100	308.6876300	85.5874600
219.1645500	314.3451300	94.5432200
219.2223200	269.4841100	127.0794800
219.2676600	291.2701300	74.6875000
219.2744200	294.4809000	75.5511800
219.3563300	260.9653100	82.6978800
219.3747900	254.6802700	128.7983800
219.4770600	300.2545700	77.9744600
219.4944300	287.1505500	73.9257200
219.4945100	296.7542700	120.1631600
219.5204200	234.4058200	118.0810400
219.5282600	281.8179700	125.7767400
219.6068200	298.3263600	76.7992600
219.6285800	284.4521800	125.5140000
219.6711000	247.4314300	130.5029000
219.7196700	311.8549700	86.6533200
219.7696800	260.5694000	81.2824000
219.8761500	292.3439000	124.1112800
219.8785300	249.5571000	104.2217800
219.9092300	251.5685700	99.2504000
220.1266100	238.5832800	132.9228200
220.1319700	266.4584300	73.7021000
220.1859800	239.0802500	115.4314400
220.3354700	260.0396600	79.6914800
220.4019800	284.2568500	72.8603200
220.4379100	239.4682500	115.0662200
